Id,Last
95025,757
95029,147
95031,482
95036,1349495550
95037,15
95038,1
95039,1
95041,0
95043,1
95044,2
95046,1
95047,2
95048,2
95049,2
95053,91245
95054,-3118693689740162498560
95055,0
95056,386
95058,1
95059,81
95060,1
95063,1
95064,2
95065,2952538152
95066,1
95067,1
95068,1
95069,1330
95075,677
95078,167792
95080,8724
95081,1696
95082,1
95083,0
95086,261
95088,1
95089,26532
95093,386697
95094,1
95095,749584
95096,4
95097,0
95100,1
95101,3
95103,6733
95107,1
95109,1
95111,3888
95112,2
95119,4
95123,1033
95125,2
95127,29937569
95130,7985
95131,0
95136,25937424600
95138,1
95140,1
95142,322
95147,66
95156,12
95160,3
95161,0
95162,1
95164,39582418599881
95165,7
95166,1
95167,1
95169,3
95170,0
95172,35
95173,9
95177,2
95178,29
95180,1
95181,1
95182,2402
95183,1283
95187,609
95188,0
95189,-1
95194,1
95195,34406400000000000000
95198,1
95200,10633823966279326983230456482242756608
95201,1
95202,0
95205,2
95206,42644079
95207,66343
95208,14
95210,1789569707
95213,2
95214,275
95215,1
95216,425
95218,729
95219,1
95220,52
95222,13
95224,1
95225,189
95226,4
95227,109
95229,91
95230,11
95231,720
95232,65839
95234,1
95236,121
95239,0
95241,0
95242,0
95243,2
95245,1
95249,1
95251,4
95252,2
95253,-3952
95254,2
95256,1
95258,17149
95259,1
95265,6
95269,2
95273,13055
95276,8641
95278,1
95279,7
95281,33
95289,96
95291,5
95293,4
95294,159494694624
95296,259
95298,2
95300,3783
95301,0
95302,1
95303,2251875390625
95304,767411365211013120
95307,244140625
95310,11
95312,1
95313,4
95316,36
95320,21
95324,2803
95326,1
95333,-47
95334,21
95338,0
95339,2
95341,1122
95342,37
95343,1
95346,1
95350,1
95352,3
95353,-75258
95354,-17317361204
95356,0
95357,1
95359,2383
95360,0
95361,24
95362,0
95364,2
95365,0
95367,84900703109120
95371,313
95374,11
95375,12
95377,4
95378,30756
95381,695
95385,0
95386,200
95387,3
95389,1
95391,744
95392,8
95401,1
95402,96
95404,1
95406,13
95408,32
95411,3
95418,1325
95419,5
95420,4
95423,408
95426,1199119
95427,0
95433,171
95435,1
95438,3
95440,1
95441,57
95442,7
95444,151
95447,1
95451,3118
95453,101011
95454,39687
95456,1
95457,0
95461,1
95462,1
95467,1024
95468,1
95469,0
95472,1
95474,19709529840
95476,39
95480,426
95482,1
95483,28
95484,488
95486,757
95488,2
95489,3
95490,101
95491,2
95492,0
95493,1
95498,353
95500,8
95502,1832
95503,1956
95504,0
95508,6
95510,1
95511,1
95512,1
95513,132
95514,2
95515,120
95516,1
95517,6
95518,1
95519,1
95522,0
95524,1
95527,9
95530,95713
95531,-2
95532,1
95534,609359740010135
95537,310
95538,-1
95540,204800000000000
95542,544
95543,465367350
95545,13923571680850
95548,75652914024
95550,0
95552,1
95553,51
95554,5765999452
95555,1094
95556,14071
95562,1
95563,0
95564,5788375
95566,433
95568,1
95570,0
95571,150
95574,128
95575,4654
95576,401
95578,1
95581,2
95586,234
95587,-10808
95588,2
95589,1
95590,9
95591,2
95592,4
95596,75
95597,1
95598,1
95599,531
95600,1
95601,128
95602,688
95604,380
95607,311
95611,1
95613,17
95615,6
95616,4
95617,150
95618,3164665156308
95619,0
95621,1
95623,309
95624,6357976
95625,54
95631,876
95635,23983
95637,1
95638,4
95639,1
95643,5964
95650,793
95652,335
95656,2064
95658,61755277180649221390336
95660,2097153
95664,114
95666,162949
95670,18
95672,684
95677,3
95678,69
95679,9
95680,158
95681,-21802197506685280256
95682,6
95686,142731723758708491026432
95687,0
95689,1
95690,0
95692,0
95693,-183783600
95696,113
95697,0
95699,11353
95703,270
95705,10456503
95706,111
95709,6
95712,1
95713,4
95714,21
95716,1
95718,59
95719,2
95720,10
95723,1
95724,-7481610904728705024
95725,219
95726,1
95729,0
95730,17
95737,221
95738,507781
95739,871
95741,12
95742,1
95745,216
95746,47
95747,427020
95752,798
95753,387691247248204
95754,6
95757,12096
95758,2
95759,4713
95760,4
95768,1
95770,52662
95773,4
95775,1312
95777,9
95779,162
95780,466
95782,1
95784,0
95788,105
95789,2
95793,0
95794,1
95798,1
95799,1
95806,715827880
95809,-41224422601
95812,1111111
95815,1000000100
95819,1
95820,247
95825,2047
95826,179
95828,7
95829,1
95831,54
95833,188286357606
95834,1
95836,237169
95837,252
95846,1
95849,1
95850,1
95851,0
95854,1
95855,1
95858,287
95859,1
95863,2147483617
95868,14
95869,44
95871,2
95874,6
95876,1
95877,13
95878,7
95879,6
95880,33
95881,379
95883,18488
95884,5
95885,153
95886,1
95887,526
95889,76
95896,1
95897,0
95898,3517236
95899,1
95900,75
95905,1
95906,1048576
95908,23
95909,11224
95910,23
95912,2430
95915,4
95916,1
95917,5
95918,135
95919,130464
95922,1
95923,566754967552
95924,1
95925,63921
95926,57220458984375
95929,162129586585337856
95930,264
95935,0
95937,1
95938,1
95939,227
95941,171712
95942,1
95944,1
95946,98
95949,4332
95950,0
95952,1124000727777603485696
95954,8
95955,21549657539
95956,288
95957,2304
95958,1
95961,1
95962,1620
95963,0
95964,1
95966,2017
95967,1
95969,1283
95970,57
95971,78
95972,12
95975,7
95976,2170719335639016
95977,1
95980,256
95982,17
95983,0
95984,-155520
95985,1755
95986,1
95987,4
95988,23
95989,2820
95990,871
95992,3334344443
95994,248
95996,1
95999,120236130304
96000,823
96001,0
96003,10101032
96004,389
96006,654
96007,0
96008,2
96009,0
96010,1
96011,144
96012,0
96013,1
96015,1
96016,2
96017,4
96019,348
96022,12
96023,1
96026,68180
96027,1
96028,1
96031,1
96032,209227898880000
96034,1
96036,0
96039,121621
96040,1
96041,2
96043,0
96044,1
96045,90613
96047,0
96048,328
96049,3549
96050,50031545098999704
96053,1
96054,1874
96060,1
96063,1
96068,46
96069,1
96070,6
96071,2
96072,3
96073,1
96074,1558
96081,1
96082,102
96085,12
96088,702
96092,6150
96093,8
96095,756560791350
96096,309
96100,534
96101,1
96103,14
96107,195
96108,0
96109,20
96116,16777216
96118,5
96119,2
96122,1
96123,43003
96126,1
96127,240
96130,3
96134,304112751022080000
96138,1
96139,8
96143,4
96144,1
96145,4
96146,0
96148,36
96149,1
96150,14
96153,3434
96154,27450512014273976
96157,13958643712
96158,7
96160,2169
96163,5171
96166,2
96169,1
96170,1
96171,100000000000000176
96172,1
96173,8
96174,7
96175,9
96179,448
96180,1
96181,13025
96185,0
96186,1
96187,2
96188,1
96189,968575477600097665024
96191,278
96192,0
96198,1
96199,15
96201,0
96204,-68
96206,4773669
96207,63
96208,1
96209,88200
96211,1
96214,3
96218,1
96220,0
96221,8
96223,135
96224,11398895185373168
96225,3
96226,3600
96227,1495
96229,10
96231,388
96232,487
96233,4
96234,4
96236,5373
96237,336
96238,2
96239,2
96240,239
96241,1
96242,21
96243,1
96247,1
96249,67
96250,211
96251,270
96252,20
96255,70368737886208
96258,149
96259,12
96260,2
96261,94
96265,471
96266,0
96268,0
96270,1
96271,4
96273,27437942092
96274,1
96275,1
96276,3
96278,9
96280,1816
96281,1
96282,1
96285,200376
96287,1
96288,1
96291,7057
96294,843
96295,12
96296,1
96297,1
96298,1
96300,1
96305,1
96306,66
96310,6
96312,1527
96314,2224955
96315,807
96316,1
96317,321
96318,3
96320,7245075375
96321,1
96322,1
96323,567021
96325,335
96326,840
96328,162
96329,0
96332,0
96333,94
96335,0
96338,0
96344,2
96345,1654190275088597760
96346,0
96348,-2
96349,19579
96350,1
96352,7149
96354,1
96358,24
96359,1
96360,95
96361,46528078138232
96363,6
96366,1
96367,-1
96368,4
96371,1
96372,1
96373,1
96375,196679192563037
96376,5
96377,49
96378,132
96380,1030
96382,28
96385,1362
96387,3
96388,1149
96391,1
96393,1
96394,1
96396,1
96397,36564240
96398,-9761
96399,1629
96400,32
96401,925
96403,3
96404,1
96405,1
96409,3
96410,0
96415,76527504
96418,5
96419,7
96424,1
96428,3
96431,1
96435,22
96438,15980133715657682944
96439,6967871
96441,843
96443,324
96445,3
96446,16
96447,1
96448,0
96449,9500
96450,-64
96451,816
96452,1
96453,279
96454,1
96462,0
96464,10007
96467,5
96468,75
96469,551396758362865920
96470,4
96471,491
96475,0
96477,36
96478,206691671965086
96480,0
96481,166962
96482,76
96483,1
96484,1
96485,254
96487,753
96488,1
96493,0
96495,2
96499,28
96504,163
96506,69
96508,10
96509,1
96511,24
96513,1296
96522,1032
96525,260
96527,945
96530,42
96531,3
96533,1
96534,2329803630
96537,57
96540,1
96543,2507
96544,110
96545,1534165425
96546,1
96547,1
96548,11
96549,0
96551,1
96553,122
96554,0
96555,1
96556,1
96558,187
96560,9261
96563,25
96566,940
96568,4
96571,0
96572,0
96575,1
96576,244
96577,74
96578,3748133675820810240
96580,7
96582,0
96584,1
96585,7
96588,344
96589,1
96590,387420482
96594,1418
96596,1
96597,229
96598,24
96601,38
96609,13149
96613,4772
96615,5
96617,128083600001303104
96620,26
96622,847288609440
96625,1
96627,800
96637,129
96638,504
96644,0
96647,1
96648,0
96651,1511
96657,1351
96658,0
96659,1
96663,0
96664,84
96665,20204938
96670,1
96674,0
96680,2
96682,54723
96683,1483
96686,40
96687,11826498
96688,6
96689,68
96690,509
96694,7
96695,2
96700,3
96701,1
96704,1
96705,198543154
96707,1
96708,2
96713,1
96714,2475
96715,4
96716,2
96720,1
96721,80
96725,1
96728,1000000000000
96729,1
96731,1
96732,90
96733,-1
96735,1
96737,51
96738,0
96739,1
96742,1
96743,-13287625717688301032308736
96744,1
96746,11242
96747,4920
96749,1
96752,1
96755,4
96760,53
96764,1
96766,1
96768,518387013
96770,1
96775,-35
96776,1
96777,1
96779,233
96782,435
96789,2
96791,0
96793,227
96794,1
96796,1
96797,1
96799,-250
96800,0
96802,153
96803,1
96805,1
96806,0
96809,0
96814,9
96816,4
96817,48315632
96820,27
96822,0
96823,15271
96825,1
96828,1
96829,40
96831,175
96832,17
96833,265356
96836,1
96837,1
96839,1
96840,264
96841,0
96843,-956
96844,1
96846,1
96854,18511
96855,40
96856,1050
96862,5
96863,0
96864,1
96865,1
96866,36
96870,88570
96872,10510
96874,6
96875,1
96880,0
96881,528
96883,-1
96888,34956
96889,2809
96891,1
96892,9
96895,0
96897,61
96898,1
96899,1505
96905,1
96908,1
96909,3
96910,1
96912,2501
96914,35
96915,8
96917,1
96918,1
96919,65
96923,0
96924,21
96928,3
96930,11016
96935,50488
96938,21558
96941,1049
96943,25
96945,0
96948,3969
96949,0
96951,419
96952,34
96953,44
96954,0
96955,2
96956,2
96957,-527244
96958,6367
96960,1
96962,40
96964,123
96965,1
96967,5
96968,441
96970,10
96974,2760680
96975,1
96976,5291
96981,7016257
96984,679
96985,1
96988,-171
96989,6
96990,52
96994,1
96995,6
96997,4
96999,2
97002,2
97004,983
97007,81
97008,-24946749107280000
97009,1193
97010,14
97011,235
97013,1
97014,1
97015,385
97016,31
97019,1
97020,287
97021,1
97022,74161734785536
97023,203131
97026,1
97027,1
97029,4
97031,1520097643918070906880
97033,21
97034,75603621468420794482688
97036,2
97038,0
97039,71
97042,1
97043,-2
97046,1
97048,12
97049,1
97051,115376914432
97052,817
97057,8681
97063,464679936
97068,1
97070,56929205
97074,20678209930
97076,1
97079,524951
97080,1710182996663175
97084,15
97086,3
97088,601
97089,1
97090,1
97093,-11
97096,25
97097,8
97099,9
97100,1
97103,1
97107,2220
97110,4
97111,2
97113,0
97114,15290740076
97115,6
97116,96
97117,46008
97118,3
97122,1
97124,1
97125,1
97128,0
97130,4
97131,1
97132,1
97134,379
97140,7
97142,5761344002
97146,1
97147,1
97148,2136
97150,13093479718202188
97151,1
97152,6
97153,29
97154,387
97159,9
97162,1
97163,1
97164,5
97167,496
97170,16
97171,0
97173,0
97174,2
97175,40
97180,353
97182,5737
97183,0
97189,1
97191,399
97192,1236
97195,4
97196,-7560751879508538368
97197,1
97198,-1
97199,491
97202,0
97203,20
97204,-1
97206,232
97213,987840
97214,2
97215,0
97218,45360
97219,218
97221,1
97222,606
97224,1
97225,1
97226,1
97227,7
97230,144
97231,119
97232,1
97233,4
97237,-1
97239,784
97241,1
97243,1
97245,370
97247,379
97248,616
97251,8
97252,2
97257,1116
97259,16383
97261,-1
97262,8
97263,-25
97264,12345769
97265,3
97266,6180
97267,804
97269,1
97271,75
97277,1
97280,136972
97284,2717
97286,3
97287,-137653751068447866880
97288,3328
97293,6
97295,1
97296,1336335
97297,336
97300,303
97301,56604
97305,0
97306,108
97307,2
97308,1
97310,2
97312,457
97313,1
97314,216
97317,1
97318,0
97320,2
97321,1
97323,1
97324,-11
97325,3
97328,469
97329,1
97331,67
97332,6
97336,2175
97337,0
97340,9
97348,1
97350,789
97351,1
97356,623
97357,63
97358,16
97360,2704487500
97361,1
97365,1
97368,6
97369,122238208783203
97371,1
97373,13
97374,1
97375,1429
97377,210
97378,6
97381,1
97382,1
97384,5786275385
97385,11
97390,0
97392,34
97394,3516
97396,648
97400,2
97401,103675797469204
97402,1
97403,90
97404,69
97405,122
97406,6
97409,9
97410,7
97412,181342533
97413,0
97414,1
97417,1
97422,12835
97425,2
97426,0
97427,6
97430,1
97433,2
97435,0
97436,1
97438,27612
97439,2736
97441,13298711049602000
97442,12
97443,93699005400
97447,132
97448,7
97449,4
97451,2
97453,7
97457,1
97465,462
97468,1
97469,1
97471,2177
97472,306
97473,1418
97474,22
97475,-57
97476,13
97478,194066096218226424807424
97479,7459396065112
97481,6
97483,2
97485,-16102066950215128043258642432
97489,4
97490,144
97492,1499
97493,4
97494,167073
97495,16106127360
97496,1
97497,16
97498,1
97499,0
97500,1
97501,1431
97502,2
97503,5
97505,171045
97508,1
97510,19202
97514,676
97515,36
97516,1
97517,8998
97518,1
97520,14742
97522,9
97524,56708
97526,12
97529,1
97530,1
97532,1
97533,1
97535,1
97537,1
97540,327
97541,1
97542,1
97543,0
97546,4
97547,1322498
97551,103
97552,1
97553,1
97555,100063090197999408
97557,1
97559,0
97561,143375
97562,1067
97564,203
97566,0
97567,149
97568,276
97570,0
97571,1
97573,8
97576,1
97577,121
97579,4
97581,1
97582,1
97586,4
97588,7874
97590,1
97592,248
97593,5
97595,2
97596,1
97597,757
97602,5
97604,1
97605,0
97606,2
97607,2
97608,1
97614,13
97617,1
97619,1
97622,164
97623,98
97624,524288
97628,578
97630,1
97631,1
97633,1
97634,1
97636,439
97638,15
97647,0
97648,204
97651,-5
97652,2
97655,1
97659,630
97660,1
97662,0
97664,0
97666,1
97667,24
97668,1
97670,168
97671,1
97672,1
97674,444296
97677,0
97679,9
97681,1
97683,1
97684,77
97685,1
97686,559
97687,0
97689,8
97690,100333331003
97692,97
97695,55
97697,243
97699,2518
97701,6
97702,1669
97703,1
97704,8407925
97708,3
97709,1
97715,1
97716,6
97725,179210312
97726,221
97727,1960
97728,2
97733,1
97734,0
97737,1
97744,1
97751,147840
97752,55
97755,1
97757,2
97758,1
97759,0
97760,32
97761,1
97763,192
97774,6
97776,5
97777,346
97779,0
97784,1
97785,481
97787,10
97789,13
97790,1
97793,0
97794,1
97795,1
97796,66
97798,1
97806,786584465
97808,2
97809,42
97810,240
97811,13
97816,4
97820,1
97823,8
97829,9576
97832,5
97834,1
97839,0
97840,387951931
97841,9632
97844,1
97846,1
97847,5
97848,968575477600097665024
97852,25
97853,1
97859,1
97864,3752948
97867,73238
97869,11089
97870,2376
97873,116
97874,8213243
97875,3
97878,1
97879,2
97880,1
97881,258802713816
97882,0
97883,2
97884,1
97885,1
97886,5182
97887,23
97889,2
97890,1
97895,1
97899,409
97905,1
97908,0
97909,557
97915,1
97916,524169
97919,5
97920,12
97922,15
97925,1
97927,64
97928,6
97931,4063
97933,3902
97934,1
97935,77777777777777792
97936,6
97937,3006
97940,637
97942,187090
97944,36
97945,1729
97946,4398046511188
97947,1
97948,1
97951,8
97952,167
97955,230
97958,34650
97959,2951098169
97962,16955
97963,8
97965,14
97966,2
97967,-415867280417850261504
97969,1669
97970,1
97975,593
97977,15
97984,187
97986,1
97987,-19
97988,81238170587875104
97991,0
97992,0
97994,5
97995,2
97996,1
97997,199
97998,33
97999,435
98000,2087
98001,1089774606838023470121784974096274792578566956137840640
98003,7
98005,12
98006,8
98007,1
98008,1
98011,512
98012,1
98013,-7
98014,164
98015,655
98016,1
98018,24476940
98021,1
98022,1
98023,0
98025,1
98029,11043589
98030,109
98032,1
98033,205887
98034,4834544
98035,5413
98036,7662
98037,326
98038,2529
98039,223
98041,47
98042,120
98044,459
98045,4545454
98046,56
98048,2
98049,1
98051,104255099738019625697280
98052,36
98055,1
98056,1
98057,213
98059,1
98060,86
98062,1
98064,10
98067,1
98068,492373
98072,7
98076,-8
98078,2047
98081,72226665
98085,8
98086,1000
98088,10
98089,54
98095,4
98096,48
98098,1
98100,0
98101,67
98102,3
98104,34780
98105,79
98109,1
98113,1
98123,8
98128,1405
98131,1328
98132,116
98133,1
98136,2943
98139,1
98140,4149
98145,1
98147,106
98150,0
98152,1578
98153,1
98159,0
98161,9320
98162,406
98163,5410
98164,504
98169,336258321854
98171,96
98172,1
98174,39944058
98175,2089432
98177,195
98178,0
98179,2
98180,-62956544
98182,7
98183,3
98184,80
98186,3
98187,61
98188,0
98190,11
98191,1
98192,92
98193,22
98195,1
98196,92358976733183
98197,1
98200,1023456789
98202,1
98204,0
98210,1686
98212,54
98217,1
98221,3
98222,128
98223,28
98227,2
98228,2
98232,1
98236,3
98237,4
98238,192
98240,1
98241,18895
98242,194
98247,127
98248,48
98249,19599665578316398592
98250,1
98251,509033161
98254,-641827191323121942528
98261,129
98263,1
98264,11
98266,4
98267,13027308783283592
98269,1
98270,1
98273,337
98274,958
98275,1
98276,5
98279,25137931
98280,14
98281,172
98282,1
98284,1
98287,21
98288,1
98293,5
98294,2
98296,56
98297,1
98299,336
98301,109418989131512365056
98305,2
98306,1
98307,6
98309,116
98312,1
98314,1490230088
98316,10000032
98318,13
98319,1
98320,320
98321,1
98322,1
98324,1
98326,54192
98327,2
98329,6
98331,11
98332,384
98333,90916214539563
98337,1
98338,343573
98340,1
98341,1
98342,9377
98344,15
98345,0
98347,6481
98349,78261172
98351,505
98352,692250
98358,1
98359,0
98360,418
98363,0
98364,1
98366,3
98369,2
98372,1
98375,-9
98376,2824295364811
98378,6
98379,2
98381,1
98383,21
98388,35
98389,217519
98394,6
98395,185
98398,281
98399,131
98400,50
98401,3
98402,1
98403,146
98408,3
98409,9
98410,1
98414,11
98415,3
98417,15
98421,1
98423,0
98428,5778078906241926144
98429,176
98431,529
98434,7
98437,710
98438,1388
98442,2
98443,15
98444,3
98446,1
98447,271
98448,144
98450,1
98451,2
98452,9
98453,61694
98457,8
98458,577
98460,3601
98462,2
98464,15
98465,2
98470,3
98471,1
98472,7
98473,1
98476,0
98479,12
98480,1
98482,369
98483,699
98493,98
98496,1
98497,1
98499,13367
98501,523
98504,383123885216472214589586756787577295904684780545900544
98506,1
98511,80354643
98512,11
98513,3
98514,4584
98515,0
98517,2132379668729310
98518,73
98521,405
98523,17544
98524,6
98525,0
98526,1
98528,1
98530,556
98532,1083
98536,200
98538,1
98540,1040
98541,3
98542,0
98546,4538
98547,1
98550,35839
98551,3
98552,1
98553,2
98554,36
98555,20
98557,43
98563,0
98564,87
98565,0
98568,229
98569,271
98573,1288476324894756
98575,1
98579,1
98581,29812
98582,1
98583,-4806
98584,8
98586,10
98587,1
98593,4
98595,1197
98596,302
98597,616
98600,0
98601,1
98602,1
98603,1
98605,475
98607,2
98608,1
98609,-684929956630
98610,69
98612,21
98615,2
98616,1
98617,247053168
98618,1
98623,579946366
98626,0
98627,1
98628,8
98629,11704
98630,636
98634,1
98637,1
98641,478
98642,1300
98643,1
98644,241
98646,289
98650,13
98652,1110947
98653,31
98654,1
98655,1
98656,5
98657,146
98658,6234142
98659,5
98660,22851963
98661,1
98664,3
98666,-4455
98670,45
98675,5112
98677,83
98683,1
98688,1
98689,2
98690,1
98691,1
98693,2
98694,1
98696,25
98698,5
98699,6
98700,138
98703,1
98704,1
98706,2
98708,0
98709,3541
98711,-2904279349976
98712,1
98713,80
98715,336
98717,1
98718,9
98721,1
98723,1
98726,8
98727,-19101781491742464605683712
98728,512
98733,153
98734,9
98735,217
98738,171
98743,1
98744,85
98746,1
98749,1
98753,25
98754,1
98755,269
98758,50177
98761,1
98762,2
98763,3
98769,2003599296398700
98770,1416
98771,1
98772,1
98775,0
98777,1
98778,374
98779,129
98780,1
98783,1
98788,62
98789,0
98796,30
98797,1331
98798,291
98799,1286
98803,2550
98804,1
98805,9
98808,9
98809,62208
98810,0
98811,47
98814,768
98817,10207090
98820,2
98822,11559
98823,8505622499821102390139188793336381046784
98827,1955
98828,2048
98829,102445
98831,1
98834,1
98835,-112729760168857074401280
98837,3
98839,2255581
98842,33
98843,1
98844,0
98845,25
98846,19
98847,37109390748309008563216318464
98849,1
98850,16
98851,1
98853,2
98860,1
98861,1
98863,18352
98864,1
98865,73155570928609
98866,1
98867,27495
98868,10
98869,65
98872,0
98875,0
98876,72
98881,32
98883,228
98886,2
98893,1688
98894,11
98895,2
98897,1
98900,4526825
98901,1
98902,155
98904,1
98905,311
98906,1894
98909,2
98910,1
98914,13
98915,155
98923,2
98924,0
98925,14
98927,57
98928,0
98931,1
98933,109
98936,5886
98938,1
98939,3
98940,1
98941,1
98944,216
98945,3
98946,46117
98947,59
98950,54911
98951,1
98952,1
98954,0
98958,50
98959,1
98960,287
98961,13
98967,3
98968,3
98969,1
98975,0
98980,2
98981,0
98982,22
98983,1
98984,277
98986,1
98988,1
98989,211673
98991,12
98992,1000001011
98994,10
98995,0
98998,1
99000,1
99005,7794726
99006,2
99007,604
99008,46656
99012,16
99013,1433
99015,259
99016,76
99017,1
99019,19443
99020,105
99023,319610939055
99025,7
99027,1
99029,78
99031,523
99035,36
99038,64700
99041,1
99044,244558
99045,15732
99046,197095576626
99047,1
99048,18542784
99049,1
99052,221618678694
99053,1
99054,97
99056,0
99059,0
99064,0
99067,55
99068,51437
99069,287
99072,577
99073,-1103369168956
99075,947
99076,2
99077,30114
99078,0
99079,424
99086,1944814878720
99088,33
99091,1
99092,106
99094,1
99095,1
99096,18
99097,640000000000000000
99099,178
99100,59039
99101,1
99103,314
99104,767
99106,52
99108,1
99112,3
99114,29
99115,1
99116,5
99117,2
99118,1
99119,3423
99121,132
99125,0
99126,69696
99127,11
99130,1
99131,487
99132,117
99133,1
99134,0
99138,3
99141,30
99143,38537005750589
99144,211
99148,112111
99150,0
99151,10032000000000000000000
99152,21
99154,1
99155,0
99157,1
99158,679
99159,65
99160,0
99161,0
99162,192
99163,1
99164,2
99166,2292
99167,341
99171,-33794780371666464449914470400
99172,223
99173,0
99175,8
99176,660
99177,7
99179,16
99181,1
99183,-26315271553053478912
99189,2
99190,3271
99192,20229
99193,3530080085868
99195,141
99199,-2
99202,12
99205,8
99206,25
99207,110
99208,241
99209,3
99210,143
99211,2453935614889
99212,1
99214,1024
99215,18
99216,1
99219,82
99220,268
99221,116689912
99222,332
99224,1
99225,676
99226,1
99227,691
99229,1061
99231,1
99233,3
99237,594
99238,26
99239,1
99241,0
99242,1
99243,384160000
99244,1
99247,3
99249,299
99250,27514634240000000000000
99253,4
99258,8
99262,8
99266,37
99269,9
99271,1
99273,14805
99276,1
99277,0
99279,6
99280,7
99281,2
99283,1840700269
99284,0
99285,180
99286,1
99287,1
99290,1741
99293,4432781515242025
99297,1
99298,1
99300,3160
99301,1
99302,50
99306,3
99307,1
99313,1008
99314,9787
99315,1
99319,-1073741822
99321,20
99323,1
99324,70818633296870
99325,1
99328,1
99330,9
99331,4
99335,1
99338,3
99340,-1
99343,531441
99345,11
99346,1
99347,1251772512797664
99349,1
99351,5
99355,0
99360,5
99361,1
99363,44934932784038663087572539503645032448
99366,1
99367,4
99368,21
99371,3
99373,7
99375,136
99377,1
99378,1
99379,1
99380,1
99381,2471
99382,12
99385,3368
99387,183673469387755094016
99390,14
99391,6
99393,4
99396,136
99398,428544
99402,0
99403,427
99405,1
99407,1
99410,200
99411,1
99412,0
99413,-2
99414,1
99415,1
99416,56130437228687561588736
99417,1
99418,5
99419,1
99420,277
99421,1
99425,1254
99430,323
99434,11
99435,188820
99436,1
99437,1
99438,85
99440,3
99441,1
99442,16
99447,1
99453,4
99454,0
99455,0
99457,10
99459,1
99460,2016
99463,320218755
99466,1
99467,9
99468,12
99470,0
99472,1
99473,86
99474,2627240
99475,-1
99477,1
99478,1
99479,232
99481,3
99482,1
99483,8
99487,110000000000000000
99489,206
99490,1081548910
99493,162
99495,1
99499,0
99500,0
99502,4
99503,11
99507,0
99510,1
99512,523
99514,4
99515,1
99517,-8637180811805223970406400
99518,5
99521,2
99525,24
99527,118722683079
99530,0
99531,1919
99532,25344
99533,1
99537,84
99539,64
99541,2504730781961
99542,1
99544,1
99546,11
99547,0
99548,156
99550,30
99551,0
99554,1
99556,307
99557,23
99558,78400
99559,2064
99560,8467
99561,1
99563,1
99568,0
99571,1
99572,2
99573,1
99574,3
99578,0
99580,18504747132976572414296064
99582,18
99584,7751
99585,38
99588,203
99596,0
99597,0
99599,1
99600,25200
99603,33
99608,1085
99614,57779
99616,186
99618,1073
99620,3
99621,3
99622,-11
99625,1
99626,0
99627,-1
99630,-1
99631,847221500605
99633,676
99635,0
99636,1
99638,7
99641,1
99643,1
99646,3362
99648,6
99651,2
99653,1
99655,1
99659,1
99660,1
99664,4
99665,3
99669,868
99671,6
99673,1
99676,62
99678,61916
99679,2
99681,2
99683,8
99686,76718
99687,2
99689,7059
99693,1
99695,-1788619770288000
99697,32
99698,80
99699,165580142
99700,-2104970646729600
99701,-8203471786087609794560
99706,1
99709,3855
99710,3968
99711,3
99712,1
99715,0
99718,60
99719,1
99720,866
99722,596046447753907
99728,4
99729,0
99730,278
99734,0
99736,6
99737,1
99740,1
99741,4
99743,0
99745,53808589
99746,0
99748,2
99749,48
99750,1
99751,5
99754,4
99755,32
99756,2
99757,1
99758,1
99760,73
99764,946
99765,16
99766,1
99767,106141827191400
99769,41
99770,16
99771,26
99773,5
99775,716602502197270656
99776,-2
99778,143251
99779,2
99781,1
99782,1608
99785,22
99786,1
99787,3
99790,0
99791,1
99793,175
99794,1
99800,173
99802,4
99803,0
99804,1
99807,1
99809,12683
99811,417
99814,1
99816,216
99817,2
99821,4
99823,4
99825,1
99826,1
99828,160
99829,11047792269097
99830,818125
99831,0
99833,1
99838,0
99839,1
99840,1
99842,134
99844,3
99847,1
99848,1
99850,9
99852,1
99854,2
99858,946
99859,2
99864,8601
99868,1
99870,12
99871,56
99874,2
99879,7620480
99884,1
99886,1
99887,2
99888,1
99894,1
99897,31
99898,12
99901,1
99905,1
99907,2
99908,10
99910,6
99912,9
99914,1
99916,2216757314
99919,218
99922,3
99923,2
99924,-20245593926258506334208
99925,2
99926,1
99931,3
99932,7
99935,1
99938,-6
99945,1
99946,156
99949,0
99950,7
99952,0
99954,995
99957,1
99958,1736959
99961,447429
99962,4928
99963,807
99964,1
99966,1
99967,1653031004194447616
99972,1
99974,13
99976,1924
99977,642872745790835712
99978,271
99979,7
99981,6
99982,98
99984,930510
99987,10912
99988,0
99997,0
99998,1
99999,2
100000,0
100002,297
100003,13585
100006,1
100007,3
100008,203
100009,1
100010,25
100014,252010745683850368
100015,125
100016,2688
100017,1
100019,1
100020,1
100022,30
100031,38300575
100033,1
100034,0
100038,34061
100043,14
100044,1
100047,178
100048,55
100049,8
100050,1
100052,407658161187554590720
100056,83
100057,0
100059,0
100062,4
100065,59
100067,-130045674520859367178240
100072,1
100074,12
100075,3
100083,1
100085,29
100086,232
100088,1
100091,1
100092,30787
100094,1
100096,71
100097,218
100100,1
100101,0
100103,1
100104,1
100105,2
100107,2
100111,104
100112,3
100115,0
100116,39857755473341720
100117,1
100120,1
100121,47377612800
100123,55
100124,-255
100126,56
100127,0
