Id,Last
105464,-13981187
105467,13357544578690479479683284992
105469,5
105470,751606886654376794981924864
105478,9415510612038520832
105479,49690028351737833717760
105480,708722257144569757089183287539387513484345344000
105482,1761183819965
105485,161202566956697984
105486,1139
105487,61464166840151369056256
105489,2839629691633958649856
105492,109988
105493,291440534137585664
105495,1021048257215937536
105496,291053931
105497,1
105498,38363228811224023040
105500,35834462003
105501,-293943953581399800283136
105503,-255465874626931
105507,-1253262084020
105508,14797773830102174811553792
105509,3469888910077085626662912
105513,-8787891317
105514,3
105522,3074942
105532,259
105533,130562825743
105536,36572130480813
105537,431
105538,60602010570887
105541,7834
105545,31058
105547,224084436579
105548,430
105549,12448
105556,-46231157242871
105557,587756605373527
105558,142
105560,34027696016244208
105561,81
105562,194114090151
105564,6
105565,126491903
105566,238463223559584645120
105569,-145
105573,977593062936
105574,20
105575,3888197208257469
105577,367
105578,-158840
105579,-83
105581,118453562395153
105582,16228286807539599541214416237232128
105586,58726621732790
105587,4711
105589,7
105590,-80
105593,12
105594,-378096171
105596,5168790248343394986463538107539580155592704
105597,-0
105600,172732004767
105601,53400
105603,-87769
105609,2907301
105613,151560147178599284211712
105616,5
105617,35353204
105618,5245726
105619,596
105621,116
105626,99881863197186256
105631,-42010982
105632,1915
105633,2682342968
105634,99825494
105636,9082
105638,1275624
105639,746
105641,-604
105644,-285
105646,34
105647,1762
105650,-14
105651,582
105652,-23491
105653,9
105654,274934715022019904
105655,28011492239470
105656,-15740820
105657,50301
105658,259
105659,117
105662,11644043396614189056
105663,688329707126
105664,14
105667,17840
105668,12968786567768483840
105669,216
105670,286
105671,392870852677012281098240
105673,1478000736
105675,-3
105677,1281
105678,1644151854
105680,149
105685,1275
105689,-68578912972
105691,4164
105692,501270381
105697,77336710301051
105698,2
105699,492966479299
105701,434
105703,-1434
105708,549536
105710,32
105711,1
105717,2522
105718,24172697248
105720,309393
105721,453
105722,-4917535125474325
105723,36
105727,44541455667128448
105729,15052498026845768610905296207872
105730,6030
105731,120217848294491
105733,521355297
105735,38
105736,8876554463800
105737,1083
105744,136
105745,-357874
105746,131693824766611088
105748,326
105749,5230
105750,3973052
105751,11
105753,2
105754,110
105755,12561915798395904000
105756,149
105760,14078
105761,823
105763,6
105765,834
105766,1398735
105768,4966904308550
105773,199419538920
105774,-8
105777,63727
105778,8
105781,12
105783,29647
105785,455
105795,209900
105796,-313399
105797,5
105799,1866789234385179136
105800,49254487937441688
105801,22
105803,-50318
105805,10271591259264692224
105808,119562
105809,1
105812,618722684718242399680200704
105817,21219
105818,40718974825731803054080
105819,261990870128458240
105821,8755493
105822,3488
105823,-8907
105827,-379980100
105830,8123
105831,2247
105832,751
105836,124174
105838,54311350
105839,-18918578370
105841,19375
105843,36181990228807848441151488
105846,1737519845638169088
105847,19456426971136
105851,10894956238
105852,-225491033
105853,-60
105854,1885026639299
105857,61640428
105858,13511065872998
105859,9303038
105865,24205563616865066598531072
105866,18755369578009
105867,127254898248907
105868,123479676285285888
105873,664138961
105874,125
105876,30542806031220784
105878,1068
105880,398722816719399616
105881,2
105882,526517319978199872
105885,344753443902786961408
105886,13403
105890,32096
105891,10336457042
105893,6887207902143391515803648
105894,-0
105895,-9965
105899,4623857433122237684468348815933440
105902,4237
105904,1
105906,61
105908,224
105910,118
105911,106209425806496896
105914,2231520980131
105915,1880
105918,4604
105922,107462687745324
105927,4
105930,1865795192869141086208
105932,818
105934,-518
105935,5215119061
105936,-7
105938,-12588
105939,6838668
105941,16420104
105946,2
105947,109451256795
105948,162
105949,1016
105950,58878349
105952,29
105953,183049702913651165364224
105956,946088526780
105957,2374
105959,273120201218600256
105960,805
105961,1360
105962,407
105963,125234834863242032
105964,-100914032
105965,21637976
105966,82211341636355211264
105968,2159010766
105969,6
105970,3855777345100576702070784
105971,2820291953032384491116144443260928
105972,-473139
105975,20629469051022
105976,867552226309540096
105977,3432251835088975
105980,5273920688359
105981,3899702
105982,-34501052276
105985,2617231020401872634642432
105986,40
105988,139093
105989,23
105990,23153
105991,169605632751215096889344
105992,109896246631008000
105994,661771690468481695292625780736
105995,1196179382946412599796317592748366997785411584
105996,-329
105999,362532754935005632
106000,1159892164704964809319272336132132772258421434114057762360000512
106001,-6588935613
106002,9
106003,2498968058885
106004,11344333835873656413879665688576
106006,-33
106012,789220813121644549581325489125019575402192035330597584896
106014,86201895324856285162261970944
106015,18190165135004
106016,1
106017,784318817049
106025,29304198601715148872828846080
106027,699051
106030,89
106031,864740678174152320
106036,233
106037,-432
106038,87
106039,3416
106040,-47531614
106041,33316199152222584412007563264
106043,3
106045,732153171
106046,169
106047,-134702
106048,699
106050,22520479268917294437236736
106052,-3209634402777424229040128
106054,278
106056,601494308
106057,5490224
106060,8089082723
106061,6050664333892860
106063,12
106065,25545029443005259776
106067,11412
106068,3314973600493723648
106070,2262252036110065929905552490496
106071,812128229
106072,13
106074,294758733553
106075,2680
106076,365
106077,893989838566010912768
106081,2
106083,-893609740
106087,-3513814
106089,-187
106092,133960
106093,4947008
106094,-38957
106095,5
106096,8136545708688176
106097,26736
106099,6837089
106100,2723
106102,19188810300
106103,3
106104,101
106105,79929585
106107,22347547089092284416
106111,139248474
106115,374845
106116,5938
106118,-20
106120,-3396
106123,1432991318418
106124,19849503388176261599723520
106125,37
106126,655
106128,141348542211825818664960
106129,5129327363979
106130,2
106134,15942
106138,119
106139,193870264235827429376
106140,13006
106143,9285
106144,1464792778911636007157760
106145,375504351796309228894176673792
106150,939508858
106151,283604
106152,-24302611812214116
106154,757980172752
106155,46223528199895
106156,7975178521588796967878656
106160,-1198491699
106163,31
106168,77361
106181,179405908337260512
106182,7211
106183,3190
106185,13229009634449875458406804538004207675899904
106186,41846262876796
106188,1522
106191,712
106195,2175
106198,57830801
106199,195
106201,5
106205,1777
106206,34
106211,-2
106212,71
106213,50440270354034
106214,14
106219,-18165073
106220,98809529
106222,-14
106225,139
106229,3199832052733470645944320
106231,2610925146
106232,82293684940103352320
106234,8160
106235,584
106236,4
106237,-750751855
106240,2062114413743876
106241,157
106242,91
106243,-76791845
106244,1059312154324513
106245,532225891230
106247,298
106248,16
106250,88
106251,559
106254,48141226542677098496
106256,12867
106257,2
106258,-2802
106259,23
106261,160657804479163936
106262,5
106264,289184075434780224
106268,162806
106269,18524631
106270,-4
106271,252215234292316096
106273,26
106275,100184750
106276,5585366738411272280211456
106278,-85196329228941120
106279,13844946642597096456192
106281,40
106283,73037858956807
106284,752
106285,38277
106286,-2667
106288,-23927
106289,371
106292,6113122783896420352
106293,94
106294,57481510167639
106295,92243985134
106296,-2713
106297,6
106299,-5462795476698
106300,440
106301,159081445397
106302,2232588592
106304,-125456566
106305,83503237073689489965056
106307,6463852523219
106309,-16
106312,52986772479906253111296
106316,156
106318,1507926
106319,-45466600013
106325,-1
106327,136430331780011671552
106329,162
106331,-74207
106332,1867
106333,78822
106334,-815147208
106337,33
106343,134087449594531590193813651456
106345,75
106346,-6448248943707988
106347,505
106348,-163161506
106349,147153961507
106351,697039796
106352,350391540630298928943718203392
106353,3289090426490491739180358574116284923904
106355,110074982401
106357,2
106359,170125
106362,11162090394285654
106364,426
106365,138457
106366,1371
106368,101270666
106369,16967229681209
106371,9
106375,1273037
106376,400222827
106378,76
106380,24777613151257703219200
106381,269
106382,-1925
106383,-6869689750
106384,-86654
106386,62351
106389,100
106394,323018691434506
106397,417
106400,10025
106401,6793
106402,357793040704857152
106404,-33
106405,11449039562465968
106407,300983949333546467328
106411,602
106412,383267
106413,1256774
106416,-1179433
106418,22117
106419,168
106422,-144348990310316628770816
106423,671
106424,12
106425,2719114188
106427,141364564758947936
106430,322040863346762471964672
106431,460
106432,4004
106434,-5031056862796471861248
106436,-35592113918
106437,222536
106438,4
106440,613
106441,318
106445,46168275162116512
106446,3116977958770907
106447,4114415823472314
106454,999291448
106457,-5884989
106458,-20202984
106461,834
106465,22235648079
106467,10610
106471,2
106473,-85855055878096384
106474,454230262461503438848
106477,6
106478,33385259
106480,108
106481,1013207031
106482,1195
106483,4
106484,-1511493275
106485,26288022339128254464
106489,-178061
106494,3
106496,1838248242816628598289465344
106499,1572679992961289638383714304
106500,18
106501,91
106502,6
106503,132042193999
106504,-27
106505,17043265
106510,34981870478813
106512,-1618626
106513,6
106515,5
106516,259910675
106519,35331384153301535686656
106526,-98559
106527,-4597011647712
106528,8525804960
106530,31495508413621580735709184
106533,-881112
106534,3939839801
106536,26
106537,144
106538,1531312953243563458560
106540,1847564155983239744550076416
106541,40
106542,15626749
106543,15
106546,-10225436556112912
106547,676393
106552,7466
106553,-240
106554,1141190911779259648
106555,2675
106557,409861577891
106558,66550962489765
106559,1620
106563,-94162590295901072
106564,476
106565,1617386477
106570,-759
106572,700752224
106573,2094
106575,281
106576,257
106577,2786
106578,2631296413952451072
106583,484870017736838
106584,252297364061632695774478336
106585,605242462095400192
106586,535
106590,13008085655117567165777343303122944
106591,225
106592,5477801
106594,70947201
106596,6
106600,80760879177496
106601,-2130428081641808896
106602,5016
106603,-77924
106605,7
106607,-5234
106609,55
106611,43702465239048928279834656768
106612,3331
106618,29717219831
106620,719731
106623,176058384713852850798592
106625,6
106626,11354384
106629,68865401547
106630,-123
106633,50518133464521722822656
106639,448822
106642,-217478609420035
106644,762749
106647,52198652
106650,22781273652
106652,1482
106653,19
106656,607336049590175872
106658,1
106659,29160
106660,159
106663,2
106664,-5566977275262743347200
106665,8411342069517
106666,78271777275394523997644394619469824
106667,5736399702
106673,832267445
106676,140
106678,1085610
106679,-8326523421
106682,124891
106684,-557894561
106685,776974
106686,-8959182
106689,5086418346131046
106692,101088
106693,1420883592735293440000
106694,6405172651075746
106696,-2211906037
106697,4137410497
106698,568
106702,1119
106703,16218542
106704,-132482
106705,-1
106708,1699573176876448
106710,22744940553753759744
106711,305066198767179595776
106714,3773502
106715,22589148683834036224
106718,466511
106722,1660422
106723,2092
106725,9015194314
106729,1514463603412910995759169536
106730,4851394042371
106731,10087838559385366528
106732,-113395642676130208
106733,4654978599
106738,15929681001266402033664
106739,100084494883072528
106741,476
106744,49084599
106745,2540624305
106746,1856498006077561
106747,-30242
106750,5093013183270817366016
106751,43856
106752,492
106755,33821804017
106756,4952862845620773383812677632
106758,866
106760,181
106762,14
106765,437
106766,556
106767,4
106768,1934754744
106770,12768
106772,965995318819824512
106773,-0
106774,18508943334665
106775,56415407068693865684364016222208
106777,-7066400903
106779,-68
106780,99077863
106782,84334913332004126537045667479552
106783,277047938
106787,-7573
106789,1008025630667795053761492101215199116132352
106790,9020671284972
106795,2612
106796,-0
106797,1269319493849
106798,73417173925512016
106799,4959
106800,7217928142083602432
106803,2197221505719540344755008117022840356503953831100416
106806,7953651915394072444928
106807,1387
106808,-764884975420
106809,9874
106811,12
106812,-38652
106814,36380942
106818,6
106819,8863210970946346961338368
106820,5
106821,-0
106822,16276573274601645974369599488
106823,-32435155986
106825,2863227818
106826,12320577
106827,-2
106828,30505083072
106831,158
106832,56665654700229856
106833,2078
106834,-425523019472628678656
106837,4294275602561421017088
106838,22487609544939622991000146326585344
106839,1741
106844,-8
106846,150927
106848,-353795044831
106849,-72553587462654
106850,572082
106852,22
106854,269
106855,24417415
106856,955
106857,15361060
106860,-0
106862,32359367760101008
106863,-148364
106864,2127110
106866,-2
106868,199
106869,5323
106871,191455745674864328704
106872,10195236818285
106874,-7610730150223
106875,9022957
106876,5
106877,288
106881,90
106885,2297266412272320
106886,2762
106887,-139660123
106888,2458366565076
106889,20125078108
106893,42022000022012087117873669510004736
106894,6
106898,17905
106899,523309911445421747073570950411714560
106900,326
106901,7910
106903,10393534724964286
106904,192026024743193024
106906,130455561605
106907,222294656974603
106910,1258
106911,2
106919,10470
106923,1118
106924,46072778421314
106926,1370
106928,379732
106929,623
106931,102196325689996
106934,6468
106935,443
106938,84610269187869600
106939,198
106940,11243894887555
106941,2
106951,20221512730197
106952,92287267138
106954,-170715931992954816
106962,2
106963,-2853
106966,20335647078449952961069056
106967,323783686967725457408
106968,6237
106969,266210
106970,-248060158799651045376
106972,577297507029838
106973,3635126305948
106974,113615732246
106975,5266
106978,724
106980,2
106985,293
106986,282
106987,2266
106991,176
106993,208408289635
106996,17639169679
106998,14114
107002,-39242097028
107004,1070292274341252679335936
107006,2
107009,49415775036374489086692425728
107010,809206685207083
107011,14404
107013,34911719597632214260496495280128
107014,1
107016,124
107018,20746377
107019,1164558
107020,254329967529
107023,3151674269351043561160704
107024,1336283
107025,147664
107026,115
107027,14569014130572
107033,52359431532539
107034,132283340717196640
107035,370425583931904896
107036,79
107038,-179389
107040,59944
107043,23738754918926
107044,299997702313934720
107047,169837398498521347260416
107048,564821731947075
107050,8354
107051,3188339438926509375488
107052,260369
107053,4294765869
107055,5615
107056,52272313
107057,137
107058,192311946979217381598953472
107059,19118666315331
107060,4576484
107062,7056516240792604
107063,121
107067,448737115555390244639473664
107068,115
107069,-0
107070,42758630138908491776
107072,14
107073,65700435
107074,-138240777570
107076,155242084836258938880
107077,68326294548583849295077127440951760912384
107078,308915932
107079,-524632869611175
107080,20593982539
107087,929831747289695387648
107088,549482866551
107089,5597
107091,240
107093,374588
107094,139536048579
107096,1085
107097,176863240952790474817536
107098,36199
107099,206574
107103,8516650425423577930006528
107104,7
107106,290835434062553
107107,114
107109,43124252
107114,1
107115,11661533926697370
107116,148904245071352102912
107117,238
107119,15734841529004850151424
107120,73
107121,50572421
107122,7412
107123,315
107124,338
107126,343
107128,11149
107131,52044684694480592
107133,-11
107134,-0
107135,-15
107137,1
107139,595
107140,31
107141,2192
107145,3180407209859983
107148,-0
107149,7
107152,32639
107153,455
107154,2008586360642399
107156,-3591131522
107158,19334
107159,105
107160,106
107162,3
107163,11695446248778
107164,10004501904588614
107165,4612
107166,-450
107167,519794
107168,14
107169,8289929034221089
107170,2516
107176,5981
107178,1342146892
107179,13
107181,912053953
107185,4880
107191,156076308889
107192,629581748976140812288
107193,1446
107199,1
107200,-1501
107201,-112
107202,1570
107205,-812
107206,10565887
107207,1
107208,-12376591
107211,172220727384256480
107213,193
107214,418
107216,52014905
107219,259258578571
107220,50
107224,-684261
107225,21763
107226,2925
107229,272
107230,39
107231,143
107232,216048953776719657959424
107233,203
107240,1900150
107242,4103
107246,16404267
107248,-13507510914863
107251,83674019
107252,257030323038158194913312768
107260,257430406
107262,1650861
107265,951049759173079
107266,-281240373
107268,705413474
107269,26
107271,885790781105881
107274,1950
107275,17201724411789656981504
107281,1244742923466670
107283,7474
107286,1
107289,-14
107290,132233071723416104739599810560
107291,-0
107293,20477
107296,339594582
107299,4
107304,847
107305,2019178103
107306,5
107312,385644776232142656
107314,75
107317,1
107318,-35
107320,3361653334251102
107322,468092329322297107825997905920
107329,1
107330,-43423
107331,17081547179098191691776
107332,850885133143244019859456
107333,95796
107334,2
107335,5
107337,16
107339,3
107340,-2358
107342,261
107343,4934970521849194
107347,516933525410716060988997632
107354,83978013114960
107356,1808313903
107359,1140713235
107362,10
107363,1374
107365,196
107368,88434
107370,422723738006
107372,7073293870544420077568
107374,2448741
107375,272863154350522848
107379,191408534
107380,292057632
107381,-8480
107383,2623
107384,19297
107391,14
107392,639850
107393,7067197
107394,29210
107397,89
107398,467422098893389
107399,6717371426
107400,421347755692163008
107401,658848961
107404,5
107406,57571
107408,1386
107409,3
107411,200
107415,1
107419,710927896
107420,867552224962917376
107424,14221676676910242864535785439232
107425,341
107426,33705723176194617344
107427,-2
107430,367173379244793475891200
107431,7
107433,3843799
107434,493
107435,70710944
107436,337
107437,26097803609212626564691263488
107439,200
107441,3
107442,30
107446,456
107447,466
107449,339900719914988649929533340778496
107452,2937
107457,300
107461,86293416833305776
107462,-3459168226307
107463,325893718098126784
107465,22
107467,-350885760238
107469,4205
107472,146126681147323136
107473,776
107477,-1091731553
107479,674320376120433124870979584
107480,443
107482,18195991
107486,674556756704440929484800
107487,122
107497,47001
107498,112643159804614304
107499,18447
107500,4350
107501,23
107502,7
107503,12729
107512,72
107513,37464767995425220198400
107514,321742
107517,2
107519,271911874364124946235392
107521,2045903
107522,82
107525,46743015082
107526,65796408232
107527,43599144738503293665280
107528,1233
107529,-418
107531,5893
107532,325824103969473792
107535,95
107536,-7351
107540,4
107541,2685864477
107542,83782713
107547,19598960283705
107548,2852864292221308
107550,110966409078237506306048
107551,2204958871
107552,1
107556,131836324
107558,1122
107559,-7
107562,150
107563,82
107567,3126
107568,-45
107570,133
107571,-30
107575,536933881
107579,88
107582,933358000810233472
107584,6680866217084424192
107585,-57061696
107586,5371772582231
107587,29401
107589,37309305
107590,9166
107592,208053845925
107593,400
107598,6413231990463738
107602,5799
107604,76133551436
107605,7831886323280
107607,188803
107608,1086
107609,36772377642437694864306692591958844883404955936071053907577761261480613009948672
107611,2238
107612,140
107613,665519
107615,74
107618,6341
107619,340
107621,214340424666722112372736
107624,667692173832938112
107625,970
107626,442
107627,1210160719277711
107629,136929
107630,120978594
107632,732
107633,2020000385340247224877056
107634,10
107635,1
107636,6
107637,24557064326811425305392054272
107638,478468747571960
107641,35745196169725444
107642,3524636
107644,615417577
107648,69882921107926
107651,6
107654,261753691995760388798528094208
107655,5288033815114562869919744
107657,14
107660,756863318563017984
107662,22325
107663,735
107664,-4544498
107668,103
107669,184897197
107671,8373
107672,181
107676,12659209
107678,-2430484697405441
107679,199
107680,3
107681,9373260899
107685,21851
107686,4969016154481785569280
107689,14749
107690,286081485241146802176
107692,809641944341671946747904
107694,7294000546301044
107695,7291418773006139444904504672124928
107696,14
107697,178549963681219840
107699,26703
107703,-1
107704,13773
107707,322725
107708,15823041505991
107709,-2379529013419
107710,998801114157
107711,-0
107712,118725870451931664
107713,955
107714,103819
107715,352
107716,93
107717,-13
107718,9136628621391283879936
107719,-2701
107723,151
107724,837
107725,4
107728,14
107729,18
107731,-202445564007680480
107732,-11551805
107734,53859775734893936
107737,12
107740,20
107749,882897
107754,89030
107757,-1
107758,625824695375
107759,6765101999157333144962664340097722581254144
107762,1317
107763,26
107766,72364334931013648
107767,93105965
107769,139
107770,14029177787652649922578087936
107771,506
107772,2981
107773,13
107777,84944650475797856
107778,4087250552528319807488
107780,-0
107781,481
107782,36
107784,-41925534
107785,942
107788,72787692847845519392768
107789,35041004170208028
107790,-373
107791,4366602584445
107792,-224300
107795,2
107796,1032347
107797,45991995091301568486964887289856
107798,5
107799,348
107800,14026
107802,145
107803,8
107806,-7113
107807,15729
107811,45313241429526288
107814,-1411104
107816,1356
107819,11354641612904936
107823,10
107825,16
107828,2208
107832,32661198727849136
107833,8586956212
107834,618699076014907
107835,-54148515947141398528000
107837,-15
107840,5246
107842,-2995
107844,770717795162
107846,4114135354351958884352
107847,-157581965186765639353630720
107849,199497924154940736
107851,10765142638480800
107854,4
107855,10072928002610198216704
107856,24910344
107858,395547
107862,6094269768
107863,1319
107864,7400549
107867,68569460252650185424896
107868,164718281259347324436480
107870,4848628
107871,941
107872,8894
107876,669108602839
107879,-181436155428930737761645756416
107881,96
107882,22228358
107884,-33168
107888,1
107893,2434
107895,630189450984136704
107897,1424690213454915328
107898,11568
107901,9261358101
107904,629
107905,776255617368145664
107907,-1929211
107909,284
107911,490
107915,49017
107918,1
107919,293877221300547520
107922,4509
107926,-5803
107929,13
107932,-110375
107935,4250
107936,3
107937,921326165374296960
107939,4417486594318623
107940,14345
107941,1588709
107943,7
107944,2779109
107945,177
107947,-639
107948,56882261
107949,8930577667167
107953,1641
107954,-18000579670234192
107955,2147394089
107956,288413080870682382668694411496390656
107957,880870075318300
107959,37906183719097664
107961,3048334193276150467682237159142657202585600
107962,595671581454816107298816
107963,294043555259664103879477030960455705061838815232
107964,33716
107966,74
107967,2717273798
107970,5150868
107971,3
107973,7
107974,879459662196
107975,902949144804223616
107977,249624213814633725952
107978,70299267757
107979,24108
107982,-1295
107983,253
107984,-502272721049675
107988,4916899339447109
107989,43008785630
107990,7110
107991,12528842110634176
107992,148
107994,30898322505764314284032
107996,1389844498522
107999,488
108000,54301863449106416
108002,-679073017258207
108004,96878
108011,16
108012,47368038438726277267456
108014,-1355096
108016,-189987623620403347032534590363377105373487164713283303870688753628583246702464816494775287939072
108017,83
108018,-5648584
108019,14416563527
108020,-0
108021,1100
108022,1246236512955914460039940669440
108026,12050
108027,1069929
108028,1228246853765118
108030,20860960664
108034,1652890771202821324800
108035,2794869
108036,27150343
108037,-3803647527888
108038,3306211196908962535448772608
108043,8741816
108044,458
108045,2
108047,113
108048,-5174345
108052,851
108053,7578508048
108054,183627
108055,108781
108056,9793
108057,97
108058,-7871175695283968781844480
108059,-56913
108060,1026
108061,5996
108063,2571341648078378631168
108065,1
108068,18387977760484
108071,5851427170935540
108075,-27797445619926431367356743680
108077,633901521228869134648105500672
108079,15131999409877655552
108083,109
108085,94646305580360625872266369847701687762944
108090,2
108093,14300177
108094,20999461113903665152
108095,11
108097,3176037116546142720
108098,66439408332609626112
108099,3221105806
108100,59966497854526267633901301321957376
108108,-0
108112,620922398046709344559200959725568
108121,-2420608039915
108122,93320510125987232
108124,580613920883911206245243262776808035267379200
108126,125
108128,1065267365240
108129,127568128475495056
108132,1664130
108136,6
108138,-881640
108139,7
108140,5
108141,598910948803
108146,160456907233207506017757018852828381184
108148,1210040071941
108150,-30706936
108156,18
108158,-12
108160,4198755484380
108161,16
108162,13177073
108163,-13251
108164,60
108165,180211037150947712
108166,1
108167,1131899329348158971969536
108169,247
108171,2469955110069101788135424
108172,63022541
108173,53
108176,152828089
108177,6
108178,-2189598
108181,4758
108182,1
108183,23097098
108186,35473907271517268
108188,4347852455
108191,1287
108192,-0
108193,7592
108196,645
108198,58
108201,5088
108202,343
108203,150928520493497
108204,-9440998623954976768
108206,87
108207,-7609590480
108209,56567082082107544
108210,-2229607
108211,3823249128
108212,2177572255552036096
108213,1185398
108216,87496
108217,-323340082487121856
108225,8143110089042859
108226,-1027982365
108228,82887404
108230,10245
108234,-0
108235,109973755
108236,11047416325529
108237,-1838492228180964864
108239,11723936381440461533008101376
108240,20137601
108242,-0
108243,260
108246,1880514657538035968
108247,376742022576665638914228224
108248,1473
108249,4631054478842078208
108250,29676065
108252,74342797115709
108253,12203969817813488407723114496
108254,-0
108256,96675655
108261,132296
108262,117923728807283916800
108265,139359391701188185423872
108266,21266867
108268,262
108270,3730874715
108271,19747794730871630594048
108273,-18
108279,-890
108281,-3
108282,126399614288275652608
108288,-0
108290,45939959062026541596672
108294,117
108301,197813712186485098613309440
108303,-396702714
108312,31606052414317828554287480832
108313,367
108314,6371
108315,72
108316,75130557
108317,72
108330,1578675141420379136
108336,411391789738
108337,637955
108338,34109814846
108341,212273
108343,662733892913758
108344,2363889
108346,979081995448596
108348,7410530
108350,-6394
108353,452
108356,3502050480487090
108357,-1127688
108358,177975
108359,22
108360,110
108366,34316514748538456924749824
108368,9
108369,152503255092344846811136
108372,293
108373,225
108376,6157
108377,1505944238606662912
108379,6610127431
108380,11697792805883
108381,24
108382,27346771335051
108384,115
108385,22
108386,6684808993060
108387,-150362
108388,132
108389,70084613
108391,4242
108393,568214651929751488
108394,345
108397,340
108398,212105003222977472
108399,7
108400,155242084836258938880
108403,36401083586381392246704447684608
108408,3329295405269799
108409,2126
108410,505
108411,-51888061892
108413,140267113517059
108419,3
108420,39605
108423,5151973833411803136
108424,8683
108425,8327
108428,-601330
108430,8034959970
108431,516
108433,88
108435,344015597641
108436,13166
108437,457
108438,98347968
108439,175586792096241152
108440,642
108443,177325843030703200
108444,504993348787816
108446,120
108447,992960246
108448,253
108450,654855
108452,5
108453,4659
108456,-8366856
108462,146547181418030
108464,233164932341544384
108465,-118
108466,9840
108467,-0
108468,174
108469,742288
108471,2607221
108475,3
108476,47291761386368712
108480,180901157007825947328512
108483,-12
108486,11896851369352517632
108487,1
108488,250
108489,160676963667629534347264
108490,1115812243081390336
108494,332445
108496,13754784733484649229058048
108498,2509
108499,-9440984007
108500,2291851359295503599967141888
108502,116559699375571856
108503,1932134250308
108504,440550100877818948747264
108505,468
108506,662
108508,12362916889364498432
108509,484147229281
108510,8
108511,10
108513,377
108514,928
108516,2094
108519,773032741823
108520,2
108521,10311245901238397566976
108525,-11628
108526,204095367347
108527,16639
108529,474376
108531,5809617
108532,7012861
108533,519598370720796
108538,91595573574
108544,-7378377390
108545,278702374208214
108547,7535611127515652816896
108551,751473
108553,4740259477
108554,10951384309546130341888
108557,-715
108558,2638342396786685144727552
108560,2
108561,42
108562,17068646013727294881792
108563,96154846601258549248
108564,-1
108565,766317025700296995618422784
108566,908125021417133309952
108570,-12
108571,-7651
108573,600
108575,4830527268232515
108577,77285738943959344
108580,43737286211330
108581,-73073
108582,478
108584,-5816910526253
108585,133
108586,-2342452
108587,3389158080
108588,1114
108596,105
108599,4
108600,22402
108604,245464870444387488
108605,-1273
108606,-0
108612,88
108614,6342469695992685920256
108615,133302369834244587520
108618,9
108619,89304309131968
108620,-2130
108622,-48952079
108623,44032
108627,167079887478456608
108629,44280
108630,14
108631,385
108633,210837449566
108636,208
108638,1582
108639,9
108640,5
108642,26363
108645,1714
108649,1900
108650,5
108652,758537
108654,437292414262528832
108656,295921
108657,1
108661,314
108663,-296
108664,158
108665,126
108668,1656521358365
108669,4
108670,4
108671,-1
108673,1
108675,204494399
108676,3608
108677,23431051059973088
108679,1281
108681,195607490223
108683,2339
108686,2630824
108688,400897635
108694,806
108698,149
108700,76
108702,61770749
108703,2147435025
108704,80379180782368
108706,14
108709,312491276122607375798013856178130051399680
108712,376715707529104948461568
108718,95753996339618703736832
108719,1795
108720,2391
108725,12625
108727,31218
108728,2863586886399775
108729,150305936862365568
108730,16
108731,1
108732,-463
108736,-5626
108737,107
108738,89618
108741,19770
108743,62682384538540137512960
108745,4427
108747,4
108748,-193
108750,951
108753,69
108754,1
108755,426449201654685
108756,5523
108757,7758
108758,7
108761,4
108763,9376125804167785257180656320552894464
108764,-20554794909340772
108768,548
108772,1462
108774,1912
108776,1073
108779,-32
108780,786
108783,3073865562042592256
108784,399
108785,2117883133164906721987383338336859375796224
108786,40
108787,-11335
108788,-1114709
108790,185389762
108793,217
108794,-299340
108795,5771838140085139
108796,5701
108797,18
108800,14770420708450966
108803,94
108805,243100
108806,-362500
108808,5
108810,121
108811,-32292918155
108813,45
108819,561
108820,194961131
108823,12191
108824,152
108825,-147320180076201888
108826,-174689071338
108827,4565
108829,8465
108834,-1880195490327
108835,108
108839,11
108841,-2405359
108842,41509102804548070670336
108843,112842
108845,22530
108848,5560011809325
108849,484260
108851,1905
108852,772700160307777155104768
108854,17
108856,2745
108857,-42922842107416560
108858,41712154
108859,768
108860,2017745728375088230015367643136000
108863,86842932262473568
108865,-394863
108868,298977660758
108871,180093221012045280
108873,6
108876,16
108877,1354595300248
108880,24789
108881,165
108884,24634449387568214016
108885,4246
108889,3
108890,241
108891,-636594064
108893,157
108897,536705
108899,-30
108900,14130
108901,-1911069651
108910,782667565977498445414400
108913,1237071456630
108914,10619598
108915,70921488335730
108916,367898052004745792
108917,1197
108918,18084269014875172
108920,357
108921,109
108922,150221940948958400
108923,302
108924,113
108926,3
108927,12326440
108929,528
108930,51671
108932,62305185111
108934,107
108936,10216858972
108937,-11313903714515500
108938,493
108940,3579034625
108943,49969
108946,1338
108947,163
108949,-506725598175
108951,14
108952,39
108953,66293
108956,-7918262
108959,717261855
108963,49955884754195936444416
108964,197
108966,8309129487436
108967,952697928580009935503360
108969,392791275146891558912
108970,17
108971,8072704374820891648
108974,4049
108975,5
108976,312
108979,-70381546784674376
108982,-1
108984,-88296
108985,134311724457
108992,2113
108996,162281599523070670798848
108997,2725
108999,267
109000,7264608048356759600889856
109001,66785585045548810240
109008,357904758
109012,-235130842056
109013,135240
109015,-1
109018,81
109019,7
109020,10
109022,3130022026380
109026,11091630
109027,9568979
109029,6
109032,17470
