Id,Last
89333,0
89335,-1
89336,0
89338,512
89339,4
89340,258
89343,7
89344,3
89345,1
89348,-14501393280
89350,1
89351,0
89354,138567978655457800794144768
89355,62
89356,1
89363,1
89365,1
89366,10783398754554318
89368,1429
89369,91
89370,5
89371,2020
89376,64
89378,-9233370964550688046055424
89382,1002449958220351104
89383,1
89385,1104
89387,1
89389,145240149217754776338432
89390,1429
89391,63548484198193736
89392,0
89393,19244917231144968
89394,0
89396,13
89397,22
89398,-3007228179064
89400,65
89402,233747536779838989795328
89406,330
89413,14800232282598624
89417,107
89418,1
89421,7
89422,57289761
89426,1
89427,0
89428,2
89429,129
89432,1
89436,0
89437,0
89441,-2754808758144
89444,400760695386194688
89445,223
89446,2
89447,1
89450,1
89452,521
89453,65749504
89456,847266239822
89458,69
89459,147
89463,1
89464,2
89465,1
89467,58045389600
89468,37777592945924016
89469,102331766
89473,1
89474,129140163
89477,1
89478,5578794711931042
89483,1
89484,0
89487,1
89488,53
89491,1
89493,7895300107107819500088251637563392
89497,6
89498,0
89500,36867279706750844214968320
89504,8
89505,38
89506,1
89507,0
89508,38730637808401498112
89512,0
89513,7
89518,9
89520,3521462566184392704
89521,88
89523,21684043449710089439567557612924171962023936
89524,631232103045
89529,88
89530,1
89533,1
89535,129
89536,3
89537,0
89538,1
89540,401
89542,20400516021424976
89543,16779
89544,1
89548,1
89551,42981218625945600
89552,133799965189629952
89553,1
89554,80
89555,79538861190790863303812841472
89557,4
89558,554
89563,990677827584
89566,9
89569,33000770070773301777992253440
89570,4
89572,64
89575,183
89576,6
89577,0
89580,3792438723
89583,140
89584,563
89585,1
89587,0
89591,11
89594,479
89595,-26982365129174826352640
89601,1075404773523
89602,-18071509911
89603,1270932914165
89605,162125499175862272
89608,0
89612,9
89616,769
89617,8
89618,1
89619,41
89621,271
89622,78176338
89623,20
89625,-1937899053877871821979648
89631,0
89633,30
89635,30
89637,272625366029850007044096
89638,4
89640,0
89643,-34807634670487143888977920
89644,4
89647,25165824
89648,48
89651,2187
89654,283
89655,42617070692597760
89656,6861231548786705408
89660,104946048724990335851167744
89661,1
89666,505447011319424704
89667,0
89671,2048383
89672,1
89675,1
89676,1107912434323301180370845696
89679,0
89680,1
89683,19
89686,1
89689,47915719069874905088
89692,284745682
89693,1
89696,0
89698,3
89700,325
89702,21
89704,16
89707,1
89709,27701356042027660
89710,1
89711,293
89712,1
89714,3
89715,1
89717,1445773490889640432893952
89718,439
89719,128
89721,76
89724,51
89725,3
89728,603712821731741458482855936
89731,1
89733,23
89736,32953394073600000
89740,2
89741,3
89743,912
89744,347
89746,131
89748,3
89750,1
89751,2
89752,55717
89753,1759
89754,10
89756,1
89757,85
89760,479
89765,169286147
89768,4409
89769,5792
89770,1
89771,247386403338458752
89773,62
89775,631
89778,117078719481564384
89782,9231493784347343847424
89785,3
89786,26683204827051896832
89795,1
89796,20
89797,433
89798,1
89801,1
89803,2
89804,177227692877902877032448
89805,0
89806,314953199
89810,120
89812,1481
89814,1
89815,63007188219787856
89821,1
89822,2
89825,0
89829,1
89830,1091
89833,1
89834,36
89836,49061132957714433712146851093980619726560439625056256
89837,0
89840,230204999425
89841,2
89843,991
89846,1433
89847,16
89849,3383747841910605
89855,1
89856,1
89857,4
89860,0
89862,1526415443763878428672
89865,7
89867,53130
89870,1
89872,24
89873,1
89875,9
89876,16
89877,719
89878,110
89879,7
89880,4
89884,1
89885,6
89891,2520
89893,9
89894,1153
89895,326
89899,1
89904,2
89906,3
89908,2
89909,168
89910,3
89911,1316230822119433568256
89912,20100192515299700
89913,123
89919,-225380451870
89920,419
89921,1091
89926,56
89927,217
89930,0
89933,2813
89937,1
89938,4799546396962231
89941,3149
89944,571
89948,1193
89949,421
89952,256
89954,112
89955,19
89958,1495330099101901520896
89959,1
89960,991
89963,1
89964,2
89965,1
89966,3
89967,31455590793615376384
89969,2147483588
89973,4
89977,195
89978,1
89979,50128085812559568
89980,1
89985,166816977108785472
89988,4
89991,178318023681640608
89993,7157607311779373776896
89995,7962370224889980
89996,229
89997,-8
89998,68948870
90000,142
90001,1
90002,3363860993715633
90007,6
90008,71
90009,21
90010,1
90011,1
90013,18494693855207149568
90014,0
90015,1136
90016,-643524421698841600
90018,71
90019,211
90021,79
90023,28
90024,1
90026,197
90029,-980179200
90031,134
90033,493621146994412061918711495325429018219482224106351362048
90036,0
90039,1
90042,68
90045,1
90046,487
90050,7
90051,194066096218226424807424
90052,0
90053,28
90054,479
90055,16185997942290303156224
90056,293
90057,401
90058,6
90062,1553885734839506173952
90064,0
90065,2504
90067,2597
90068,126
90070,839
90071,23
90072,0
90073,10
90075,253325921601392640000
90077,80988226799441312
90078,1
90081,11
90084,992565740287786224655007744
90091,123
90092,3205027
90093,12
90095,1
90097,185
90101,25
90102,1759
90106,1
90109,349
90111,1
90112,93212992000176144384
90113,42846740489105304
90114,29072
90115,1670264149
90118,1
90119,855706771342998828431537792518241719114107241627648
90126,12
90127,39637
90128,10
90132,1
90133,1
90136,40559859846438311964185362169856
90139,2
90140,24
90141,29435486083635796
90142,1
90143,1
90144,1759
90145,3398392310036307968
90146,1
90147,1320997962702267875328
90150,1
90153,1
90155,98367959484921728699326962572722176
90159,24
90161,21
90167,307705704204270327302310592512
90170,0
90171,1
90173,30
90175,149023624405297861230592
90178,1119164206256115163579031748608
90179,7
90180,1
90184,0
90186,36
90188,67
90191,748288838313422294120286634350736906063837462003712
90192,13
90197,0
90201,0
90202,8418
90205,147
90206,73
90207,1153
90210,1
90212,155576970220531050182868992
90214,56367818871058636800
90215,8746361693522262016
90216,13556239154337234016010240
90218,107946249863639334912
90219,1
90227,99369086035110943260672
90228,71913864933263341321075654498713600
90231,2
90232,2
90233,1
90235,1
90236,7
90246,1
90247,131072
90248,78
90250,1
90252,6602977
90253,21
90254,16
90257,13
90258,1
90261,1
90263,59
90265,12
90267,-106
90268,1
90270,4958
90271,40069631076696000
90272,5
90273,4
90274,809
90275,8589934593
90276,6442255273423456
90278,22549341913109432
90284,1
90286,16
90287,96
90289,271
90291,2
90292,854
90297,8711176002158453
90300,4019401150604453
90301,1
90302,225
90303,2112
90305,118235146291604176
90306,2
90308,103283553054
90311,436760612415551936
90312,1
90314,1217
90316,14
90317,1
90320,202230411632955447963304547319808
90322,51
90323,495358820551
90326,59
90327,1
90328,359
90330,142
90334,457
90337,1
90338,285
90339,1
90340,1
90341,0
90342,77590015336047160533712896
90343,5
90344,27431505237783240
90345,400
90346,191
90347,43380
90348,479
90349,0
90350,0
90351,23
90352,109
90353,0
90358,36
90359,3754085254915
90360,3732420858698518233088
90361,3025
90367,1
90369,196
90373,23
90375,0
90378,1
90379,124882
90381,2
90386,76756835252971664
90388,123
90392,0
90394,1
90396,-3396218858538590535680
90397,203165913750358415805705713840216342528
90399,8619458634407686
90400,2
90402,8993349858728190
90403,4834564388312337874944
90404,7
90408,4534346546664252
90409,771803733630058
90414,657240
90415,1481
90418,13
90419,31997
90421,430
90422,1
90424,152402
90425,4
90426,289354034002664704
90429,-1278951424
90431,27
90432,43
90433,1
90436,1
90438,3
90439,0
90440,1
90441,3
90442,-1804851098908446208
90443,419
90447,12176517064331300
90450,3
90451,2137
90455,2808209320881060052992
90459,0
90460,2
90462,7
90463,1946879656265710336
90467,1
90470,0
90471,1
90472,0
90477,1
90478,281
90484,37
90488,14025412751733092
90489,37
90490,4965790918632215291386396672
90492,1
90496,1
90500,1
90501,63297
90503,0
90504,1505284957795131232998129664
90507,1
90508,1429
90511,20
90512,55
90517,11989203887017099821842432
90520,48476425507418341900288
90522,309373429
90524,1
90527,288
90528,1249
90529,1481
90530,193
90531,8
90533,467
90535,0
90536,403988416827863728128
90540,76845558853198512
90541,0
90545,11
90547,667
90548,1649469330720040943616
90549,2521
90550,2218611106740436992
90552,496582077046167
90553,1306171266098680064
90554,156520843068032024576
90556,7879803973081900
90558,504
90560,0
90561,937
90562,29614138644308932
90563,1387488001
90564,919
90566,108
90568,1153
90571,0
90574,116
90575,328
90578,0
90581,1
90582,11390625000000
90583,0
90584,487
90585,1
90588,4098310578334288320674354167808
90590,18
90591,2
90594,1
90595,511
90596,479
90597,7
90599,1201
90600,1
90601,89
90602,854
90610,4
90613,2
90616,576
90619,81
90620,1
90622,4
90623,607
90631,198
90635,-7344304
90639,812060124489852911616
90640,0
90642,0
90645,1
90646,136
90652,48118345117470448
90655,2147483618
90658,0
90660,1
90661,11
90662,1759
90663,9546380157472158632640512
90666,1
90667,1
90668,4
90669,13
90672,1
90674,2
90677,-43150254003464724983755183260434432
90678,11
90679,991
90681,13848721911887426
90682,40850457
90683,5
90684,10
90685,1
90686,21
90687,207728067204059277471776768
90689,0
90691,52776558133246
90692,4391723268352660480
90694,57000185549334888589441393229824
90695,0
90696,1
90697,0
90700,1
90702,0
90703,86
90704,21
90707,937
90711,282233824616114
90712,1
90719,3
90720,2
90722,457
90723,209
90725,1
90727,1
90729,2
90730,31
90734,1
90735,1432
90738,719
90739,0
90741,14
90743,23429048035827040
90744,844121793481
90745,419
90747,119
90748,2350
90750,21
90754,0
90760,144
90761,10296
90762,1
90763,24
90766,1
90772,4988767088734625
90773,359
90775,1031
90776,62496081197436736
90777,1
90780,196069714237340346269952901120
90787,11
90788,25447500
90792,15
90793,1987460976488531417942479546652365581975552
90796,3008692066440440742061269583921152
90799,1
90801,1
90802,7
90804,881
90808,1789940649848551
90810,3
90813,15
90814,582845798190981715492215980032
90815,241
90816,5
90817,1
90819,15
90821,61
90827,-112867805704455936
90830,733337259924
90831,138
90834,23
90835,2
90837,1
90840,0
90842,2
90843,144
90844,90498598469959680000
90845,-675
90846,2108646614622210
90847,199
90848,4358745145279372288
90852,201602508878490560
90854,4
90855,0
90857,10
90859,2
90860,135
90865,1
90866,835994250
90869,673
90875,20511294
90876,1
90881,1321
90883,48658040163532800000
90885,739
90886,1191213327003893760
90887,1
90889,1
90891,196
90897,1
90898,260
90899,55
90901,3063731695682346549248
90906,1
90907,302870068070169600
90908,-260880455905
90909,7
90912,77755356658346656
90913,156
90915,1
90917,53
90920,1321528400
90922,139119131
90924,1
90926,52128195213064063156224
90927,1481
90932,4
90937,205056
90938,17179871879
90939,2854348741463033831206420480
90941,1433
90947,25762
90950,433
90952,5
90955,172
90957,37557974910650911031296
90958,8589803522
90959,271
90960,1
90961,1
90962,257829627945307718719675301888
90964,1
90965,439
90967,1
90968,63324950
90971,4
90972,24
90973,3
90974,294
90977,2239550167783452371320832
90979,8984919594169032
90980,1249
90981,3598422455223499056555114908073590784
90982,257
90988,72
90990,4
90992,2
90994,0
90998,3
90999,3
91000,3
91002,209159315301992136704
91006,1
91007,677361585374052096
91010,1
91012,1
91015,59465333534426103994646528
91017,44560482149
91021,119537916859104752
91024,1
91025,282240000000
91026,479
91029,168
91031,170737530940919264
91032,1
91034,87762493613171041533689856
91036,0
91037,14680064
91038,499
91040,2293297240551116800
91044,10
91045,5
91047,1
91049,160
91050,20
91052,3
91054,3
91055,1601
91056,10112359550561798144
91057,5
91059,749435
91060,146806374332666560512
91061,18573864304767012
91063,2
91064,32938634975109864
91066,84195282530581053440
91068,1398435823714263
91069,3
91070,3
91075,3633175775399738530070528000
91077,1
91078,433
91079,177524925737223313984907436517460246205961338880
91081,208
91082,157
91083,1
91084,1
91086,248
91087,547
91088,3
91091,2
91092,143054012975785968
91093,1
91095,70413374705157293035719831322624
91097,1
91098,24
91099,1
91105,2
91107,1201
91108,4
91111,306
91112,16
91114,2
91115,48
91116,4
91117,2
91119,171616
91121,0
91122,1
91126,1
91127,673
91128,130
91134,439
91141,37097154485029560
91142,16810
91148,1
91149,73
91151,42
91152,1
91153,337
91155,278218429446951562911940608
91156,1
91157,20576087755624257065198813184
91159,15
91160,6826282320001018133217280
91165,129
91175,8547041837859128
91176,2
91183,-127727251897
91184,197
91187,2
91188,40
91189,221
91190,2
91191,14
91195,14341098
91196,0
91199,3
91200,3
91201,821921625
91202,0
91203,23505242114690392
91204,0
91205,0
91206,1
91213,114166974068732788736
91219,220
91221,0
91224,7
91226,2
91227,1
91228,1
91229,1
91230,1342770055307877057357152256
91231,3
91232,639545680226172032
91234,118274738663434468242173798121472
91235,100
91238,2821412282385685
91239,136568449424117316190208
91241,116280
91242,1
91243,11084682598687312
91244,110319637897696160
91247,198
91248,1
91251,1
91252,4902
91256,13
91257,107
91258,959230691832896684032
91260,1773800463147318784
91261,9255630520211089653760
91263,8
91267,172878910364160000
91268,1
91269,128265498107293440
91272,12748996716570580
91273,1588500435723596333056
91275,1307
91276,226162012708702119800194635661312
91277,402006917909739628939706368
91278,1
91281,2347
91285,1
91286,0
91287,7
91290,1
91291,877
91293,44940061502218
91295,1
91297,1
91298,5195463138498447409152
91300,-6603
91307,10016
91308,1
91309,1181
91310,1
91314,1
91315,5
91317,1
91319,0
91320,1
91323,4
91324,11322421333652609309868032
91325,16126185570212622423293952
91327,2
91330,121
91331,15
91334,0
91338,1
91339,989898183850729856
91341,45083423150083814719488
91342,67
91345,5
91347,84
91348,96032307742263929467201126400
91349,0
91352,3
91353,2195365093327710715904
91354,0
91355,19376694311869116
91357,292
91362,58
91363,1
91365,0
91367,1
91369,0
91373,1
91376,51
91377,89
91378,198892863145404071936
91381,8222838654177922430198509928972288
91382,33238281011983992
91383,8
91384,4
91387,1
91392,1
91393,8
91395,60
91398,144
91399,132
91404,62456017
91405,210
91407,144
91408,124356
91409,13
91410,163
91411,479
91413,1
91414,10103177625989916672
91416,153642906455413096448
91417,183584154104455430144
91418,24
91420,97
91421,9
91428,1
91430,1
91433,9
91437,2
91440,0
91442,16
91443,16
91446,8925
91447,537799391281152000
91448,0
91452,314
91455,7920
91459,71
91461,547
91462,97
91463,129
91473,181
91480,34353493702738175852544
91482,55572324035428505185378394701824
91483,283
91484,73
91486,557
91488,673
91493,743
91495,0
91496,11441300
91497,23
91498,104034230840442000
91499,1
91500,1
91501,1
91513,24
91514,1
91516,0
91520,1
91521,1201
91522,187917426909946976
91524,917543123840934346752
91527,1358024691358024704
91532,180
91533,1
91534,19315229942699222106112
91541,1
91542,28
91544,60
91546,2667083556359
91547,3
91548,-1
91549,1
91551,2287256682496
91555,157946044610720544
91556,154
91558,5415
91562,1
91563,1
91567,11864736003419292746087644524496027648
91569,1
91574,3
91576,111111111110
91577,0
91578,1
91579,6
91580,323216011162774732800
91581,1
91587,49
91588,1010101010101010157273088
91590,1
91595,342
91596,2
91597,806
91599,2355
91600,113
91601,2
91602,123213808
91604,0
91605,88545977352385824
91606,10
91607,719
91609,1
91610,0
91611,4
91612,4
91614,1
91617,9704721072833460
91618,4
91620,252
91623,140
91624,769
91626,7
91628,17180000319605942360473600
91629,520119
91630,9
91632,3869875010311366
91635,4664
91636,0
91638,296656123838796096602112
91639,667
91640,1
91641,0
91642,36146438316110598904012727241408512
91643,0
91644,5475780830828522496
91645,1
91649,8013524717628349743104
91650,1
91652,-411988374212704
91653,0
91658,36
91659,84
91660,121
91662,0
91664,25
91665,190607730231858425757696
91666,4635
91667,1645706037
91669,4
91673,311
91675,8210200565394283
91676,123410
91677,-3784566
91685,65905473934553360891904
91689,1
91690,669
91692,4
91693,8
91696,1289
91697,1
91698,279
91700,1
91702,113080150945285296
91705,487361761916020981760
91706,90
91708,0
91710,12017504241241527681024
91716,0
91718,1743934446142768204543426560
91720,77
91721,1
91725,11152858535263576
91727,367
91733,1
91734,1
91735,1
91736,55
91737,1
91738,30
91739,62
91741,5155517342468312924160
91743,0
91746,7217663768263378599936
91747,1
91752,64
91753,248
91754,180
91755,1
91756,112687
91760,27603971958364668
91761,823
91765,234236
91767,5064
91768,1
91769,1
91770,1111111111111111049520087040
91773,4
91776,4
91778,1
91780,104255099738019625697280
91784,36
91785,1
91787,1
91788,1
91790,5
91791,98526125335693361152
91793,68393371112238856
91796,28834053134536692
91801,22829043542171080
91803,44855282210826266825719808
91805,332258104553585600626688
91807,127
91809,9
91812,12743751260802117533696
91813,38
91814,1200
91815,0
91816,110
91817,4
91820,479
91821,23
91824,1
91826,19315229942699222106112
91827,59
91830,60
91831,5865
91832,1057933111808
91833,1
91835,0
91836,90
91840,1830483982118721295369017084088418304
91841,24
91842,0
91847,7215983055360
91850,231588118339072
91853,141
91854,4
91856,1
91858,271
91859,2
91860,1
91861,1
91862,229
91869,2
91872,1451
91875,0
91877,14616361066692778
91878,11799
91879,1091
91885,691
91892,144892453140046154825728
91893,9908919510460648128512
91896,15433
91897,0
91901,1
91903,-5
91904,315812421869630848
91906,100
91910,-31572
91911,1
91912,7
91916,18
91917,0
91918,1
91920,291276
91922,1
91923,3435973836
91924,9406
91925,1
91927,8321499024
91931,52064302294695936
91937,48341005888737632
91940,14547242685712025091183202009088
91941,0
91942,73
91943,769
91946,89
91947,-17826780360146974903631872
91949,900
91950,9
91951,99
91952,1
91954,1003001
91955,1
91959,25068716157218758656
91960,23742453640900972
91963,17718136
91964,100427498158122175896483753727163513445249281342490300907520
91968,113442752267421548544
91969,8788623283773537
91972,83
91976,1
91978,23951166794986120
91980,240
91986,108053748
91989,172882428468749995715671883776
91990,1
91995,7
91996,16002
91999,8
92003,24
92004,300
92005,15
92006,78
92008,5997386832
92009,133575559401222736
92010,0
92011,0
92012,1301
92014,5
92015,15469743336597624
92016,2503
92018,1481
92019,433
92020,5316967764024635153646738539917869056
92022,119
92024,29452244633456588
92026,7
92027,0
92029,1
92030,144
92031,59
92034,4
92036,3
92037,10
92039,16
92041,1
92043,190734862232674
92045,8
92046,427
92047,116
92050,123
92051,9244479688068495515357431201792
92052,1
92053,21607
92054,1
92055,185
92060,1024
92061,122508
92063,80
92065,1
92067,131765033045251667517773404922970112
92069,3
92071,47
92072,1
92076,144
92079,1
92082,780
92083,2
92084,96
92085,435
92086,2112
92087,16071560266421004
92092,-1
92098,3564
92100,16637015063224168
92102,397
92103,14315262836736
92104,449
92105,421
92107,37256471170472318548752465920
92109,88
92111,1
92112,0
92113,1
92114,1100087778366102016
92115,673
92119,409
92120,16
92121,5
92127,132
92129,136
92130,3557436402223979429888
92133,37
92135,7
92136,1047048789075528253440
92142,1
92143,2
92147,1812440220361
92149,18
92150,1099935289708766281170226066599452868608
92153,2460
92154,128
92157,1
92158,1
92159,349
92160,0
92161,703687441776640
92162,1
92163,134276285717364342784
92165,1
92168,0
92171,1
92173,31
92174,3553372801165288
92175,1
92176,125
92177,952980844872975122432
92180,5821424070
92185,881
92188,0
92190,1
92191,1
92194,1710009514450915339560073457303552
92195,78834313248768000
92197,205867974656
92198,1483
92202,278228071788929974272
92204,811
92205,6
92206,3
92209,2110021709419835188435746816
92212,1
92216,378
92217,1
92220,1
92221,1249
92222,3916559147436595356893184
92223,4
92224,87873129978324238336
92225,1
92226,1
92227,674781102986061011795402817536
92231,1
92233,1
92234,1
92235,1
92238,8
92239,1
92241,457
92242,131
92244,898889698869898972758016
92245,1336
92247,1
92248,8
92249,10
92250,43
92251,27714155515204398366208181784172036096
92252,6
92253,2724058135239730688
92256,84
92258,1
92260,1
92262,23
92264,1
92266,1
92268,0
92270,1
92271,10000000000000000905969664
92272,9769524371979888640
92277,4
92278,22307
92280,19
92282,61
92284,1
92285,176865209305943154622464
92287,71008211968
92288,-142588550760798176
92289,99107736091
92290,241
92292,3
92293,208
92296,0
92299,267
92300,191646637531722880
92303,353
92305,0
92306,0
92309,2
92310,107
92314,15
92318,536265482569392906923094921770434560
92319,2
92322,7
92324,0
92327,281
92330,107
92331,1
92332,1
92335,59
92336,6722003654277533
92337,16
92338,1
92339,6
92343,1
92344,1
92345,0
92346,1
92349,18432449956359308312576
92350,-1
92351,91
92353,1087
92354,483840
92355,4835703278458516698824704
92356,95317200119509104
92358,0
92359,12030722583033960
92364,0
92371,7
92375,4173580576056185
92377,38
92381,1
92382,94
92383,76070282980382553411682304
92384,1
92385,497
92386,0
92390,5400
92391,233332442310919
92392,3731136219706944389120
92399,0
92400,7
92401,0
92402,2
92403,350
92404,8787088876586525
92407,1
92410,-1
92412,571
92413,257
92414,991
92416,420
92417,1
92418,45
92420,588505259787507523970400256
92422,16780996063666452
92424,49
92425,7
92429,34
92435,9
92436,668321603392783660351488000
92441,6746640616477458432
92442,2
92444,11
92445,5040
92446,4
92447,86
92448,0
92453,0
92455,55
92458,111221222122122117527753457664
92459,304888344611713871918902804480
92460,576
92464,4
92470,16164
92471,399996663
92474,36274431142871496
92477,4
92478,1
92481,2
92483,19
92486,38851092934042552
92488,1
92489,215
92490,2
92491,16
92496,4
92499,4249
92502,999999999999999983222784
92503,12
92504,3
92506,28
92508,19
92509,2
92511,66
92515,108498
92517,7
92518,71
92519,32
92521,91
92524,1
92525,1
92526,121727691903852658688
92527,194905986365976741937152
92528,47
92531,103
92532,115
92533,0
92538,2479814853198140925905207296
92539,73843548114278976
92542,1
92543,23
92545,934744
92546,2
92547,0
92550,3
92551,4132686977146167
92553,0
92554,1
92555,83
92557,1
92558,1
92560,-110
92562,25
92565,0
92566,10708565920929732
92569,31
92570,1
92572,1
92575,77
92576,1
92580,1
92583,21680878621165696
92585,9
92586,2
92587,1
92590,4
92592,104255099738019625697280
92596,35
92599,66735614131858720
92600,228
92602,1
92603,3
92604,3275
92605,3
92606,1
92613,1
92614,-244310147229735026688
92615,1
92616,73
92618,0
92620,383
92622,3905883638351009939456
92625,50
92628,25
92630,1759
92632,1
92635,717897987691852578422784
92636,7
92637,-2
92638,2
92639,1
92640,613
92641,3538735606516289024
92642,1
92647,8
92650,1
92655,3
92657,1
92658,77777767777777776
92660,487
92663,7211115497448720
92666,341573770043761152
92667,0
92668,6137446955699788
92671,111
92672,6
92678,17
92679,7776
92686,26
92688,13
92689,24
92690,0
92692,54969878431787791679488
92695,538
92697,1
92698,2802
92699,1
92701,2
92702,671220876625092911430144884736
92703,10
92707,22
92709,1
92710,4
92715,683118955312500
92716,1153
92717,152
92720,1
92721,84
92723,7174453
92724,2
92725,991
92727,31131122211311123133628416
92728,4082668526457918
92731,0
92732,3359900380109503
92734,1
92737,42011258900
92740,2
92741,1
92742,2
92743,13
92746,1
92751,260000000000000
92754,1
92757,1
92760,0
92764,4
92767,112579789273032816
92770,2
92771,29
92773,1
92774,2219419264848
92775,691636564481660948058210304
92776,2
92777,1
92778,2485380393343680
92780,4
92783,6
92784,1
92786,26
92787,1
92788,1
92791,72
92794,1
92795,74115215422015289787847823690056073216
92797,0
92801,98
92802,1153
92805,67
92809,66
92814,2
92816,-43046721
92817,98
92818,1731977581804704768
92819,104904
92821,67
92822,115825454552169012264960
92825,15
92826,7022550648583465467904
92827,84
92830,1817531
92831,0
92836,163
92837,232792561
92843,3
92845,3
92847,63
92848,27
92853,1
92854,30
92857,0
92858,1
92859,7
92860,3
92869,122196720716205604864
92870,1319974251781005056
92871,1
92872,194855374723972628480
92876,0
92878,0
92879,1
92881,-28
92883,1
92885,-825260672
92887,4
92888,1
92892,24
92894,39
92897,120
92898,1
92901,360360
92902,1895
92903,0
92904,16
92908,4578320605265256
92909,13009499808836732
92915,1
92916,11563621882538904
92917,2408
92923,72
92927,11878496669252312681676800
92928,1
92929,1768
92930,1
92931,11056394929890243181971193363651379615370515054592
92933,140
92934,33
92935,1
92937,456
92943,36
92944,1
92946,3
92951,2
92955,576
92956,2
92957,1
92965,242792
92967,2
92970,122
92971,1
92972,931826371369229056
92974,11589421439662550
92975,390
92979,25055289097485312
92980,504
92981,1289
92982,2
92983,-24923579950
92986,1031
92987,11
92990,1
92993,262127985893787993899008
92994,1
92995,61212736629353668935680
92997,63969560113225175924736
92999,70
93002,10
93008,1433
93009,-149550297379
93010,3457237612427872768
93012,91
93013,1
93014,71
93015,1
93020,2207046771381366333374464
93021,325300565212164
93023,5
93024,0
93025,48165918788138196992
93027,95478523289749233772527616
93028,1
93030,4161660846065088086149169152
93031,36
93034,60822550111518720
93042,599
93044,58699996835841578894536736768
93045,0
93046,-7329075887957282
93048,6174
93049,297033561831219306430464
93053,2
93054,14380
93056,0
93058,1289
93059,6207455664496512000
93063,1031
93065,1
93068,1
93070,1
93074,1
93075,228100045393047613784317457093099520
93076,0
93077,278128389443693520682907437367296
93079,2
93080,3
93081,1
93082,132868309077504000
93083,21
93085,0
93086,780156530872427108615847936
93087,1
93088,381
93090,88353
93092,108
93098,28
93099,90
93100,2
93101,1
93104,248784
93105,1
93106,104
93107,293
93109,13
93111,0
93113,1
93114,-44032898634010566656
93115,16189287109355756
93124,3
93130,17
93132,1601
93133,767
93134,159920384
93135,1
93139,-37
93140,577
93145,4
93149,0
93153,33333333333333324
93157,77664004259
93158,240
93160,1
93161,28
93162,7
93166,312796317759497600
93168,9
93169,991
93172,0
93173,3
93174,1
93177,2
93180,-95556
93181,314892411482182656
93182,1074848105961629941760
93185,0
93186,-2
93190,7037580381120954368
93191,2
93192,3367
93193,19364218657938635388616704
93194,19
93196,388914772864932963926098516009591767040
93197,4429185024
93199,183866199607767986682346864640
93201,1
93202,24
93204,643
93205,54413821892871260733440
93211,8
93212,-2
93213,7316336275596331008
93215,3
93216,1
93217,12
93218,24039198822957408256
93220,37545
93221,0
93225,33075934249
93226,36
93227,7
93228,1
93230,314
93231,1
93232,32
93233,1
93234,7324621
93236,111111111111111120
93237,71
93238,39677989979796872
93239,547
93240,15
93242,1
93244,0
93245,32
93246,1
93247,0
93248,64
93251,229
93254,16
93256,5265501215706899
93257,721
93258,9
93262,7776
93263,2
93264,84
93265,16
93266,479
93267,50559786403254
93269,2011030171464911130984448
93270,0
93272,26963771415920782606336
93274,178394712594906493169880599982243840
93276,2
93278,3
93279,5
93280,1
93281,9113225693455362
93285,15301128319716556800
93286,1
93291,54413821892871260733440
93295,1201
93296,18626451489257811968
93297,0
93298,743
93299,27
93300,6
93301,16608519982801477632
93303,134
93304,15623527956365294
93307,439
93308,3
93309,200291280469622784
93310,0
93313,754908
93314,262127985893787993899008
93315,-10848196
93316,18570300172353392
93320,1
93321,200
93322,8727963565271662062523586126557895792263168
93323,1
93327,24368818294575984640
93333,236092315725004384
93334,3
93335,0
93337,15467971638524084
93338,87
93339,0
93341,1129718145924
93342,1
93343,1
93344,10
93347,348160
93348,46
93349,11
93353,594688681939026688
93354,1091
93359,477
93360,4069395031874875904
93361,176992576725219616
93362,59
93363,101721177350595999170560
93366,10363761453957120
93367,160755658074834736250880
93369,0
93370,0
93371,506557473488982336
93372,14777669568340322304
93373,139
93375,743
93376,68673922109689500270592
93378,2
93379,1
93380,937
93382,0
93383,850485672767214239740854272
93385,75
93387,0
93388,3
93390,7
93391,70
93396,24222205927065483476992
93399,1
93400,1
93401,35970619852057888628685009846272
93402,1
93403,1
93405,211805902490
93406,317
93408,572471
93409,1
93411,21473191019519448
93412,2727814796061228662784
93417,1
93418,1
93420,1
93422,1
93424,134
93426,1
93427,32646796609958084
93430,-7421547798
93433,7980632922579061
93434,2
93438,1
93440,457
93443,21
93444,0
93445,482144
93446,1
93448,1
93452,0
93455,1
93457,0
93458,4
93461,420
93463,1129651037061
93464,32255061945180268
93465,0
93468,0
93469,7
93472,20666295932772290862269979925592699568128
93474,1
93478,2970240
93482,27542984610086664
93483,102
93488,1
93489,14
93493,0
93494,21204
93500,192900153461
93501,1
93503,43
93505,0
93510,0
93512,35
93516,1
93518,1
93519,54326047570786416
93520,0
93521,7
93522,1
93524,351206814022419678756864
93525,2
93527,4
93529,29
93530,556202715633735696384
93532,1
93533,5
93535,0
93537,0
93542,1
93543,2610473423433521168384
93544,1
93545,12206022852156620
93546,317
93550,257
93552,78
93556,587
93560,2
93562,1
93566,47
93567,2
93569,1
93571,3
93573,1
93574,1
93575,192
93578,707502388904099072
93580,89999999999999984
93582,-40
93585,282
93586,359
93587,1
93589,152
93590,10
93591,80
93594,7
93596,36
93597,1
93598,847288609443
93599,1
93601,0
93602,340681375412721745920
