Id,Last
101998,0
102000,4
102001,0
102002,0
102004,159
102005,0
102007,0
102009,0
102010,0
102012,0
102016,1
102017,1
102018,402
102019,0
102020,111
102023,0
102025,0
102026,0
102029,0
102031,0
102032,16
102034,3
102036,0
102039,0
102040,414
102041,0
102042,662
102043,10
102045,0
102046,0
102047,0
102049,0
102050,27
102051,3000
102053,17
102055,0
102056,0
102061,0
102065,0
102066,0
102068,0
102072,118
102073,0
102074,0
102075,3
102076,24
102079,0
102080,0
102081,0
102082,6
102084,0
102090,0
102094,180
102095,191
102100,0
102101,-2516
102106,1009
102107,243
102108,195
102112,-2022
102113,0
102115,0
102117,0
102118,250
102120,0
102123,751
102125,0
102127,0
102129,0
102134,0
102135,6
102138,0
102139,71
102141,0
102142,0
102144,49
102145,1549
102151,0
102152,109
102154,0
102156,0
102157,0
102160,0
102164,27307
102167,0
102168,0
102169,1
102170,0
102172,225
102173,0
102175,0
102178,0
102180,72
102182,0
102185,0
102189,0
102191,0
102192,0
102193,0
102194,257
102196,31
102198,0
102199,2121
102200,0
102202,0
102203,4750
102205,0
102208,0
102211,0
102212,0
102213,0
102214,7
102217,0
102219,0
102224,0
102226,4
102227,0
102228,0
102231,0
102232,7
102233,9
102234,1
102235,71
102237,0
102239,0
102240,12
102241,18
102242,0
102243,125
102244,36
102245,0
102247,0
102248,8
102249,0
102251,-58
102252,0
102255,9
102256,0
102257,2199
102259,0
102261,0
102262,364
102265,0
102268,4
102271,404
102272,0
102273,0
102274,0
102276,0
102277,0
102278,11
102281,1836311936
102282,0
102283,7
102286,89
102287,0
102290,0
102291,0
102293,0
102294,0
102295,0
102298,131
102299,4
102301,293
102302,4
102307,50
102308,0
102310,0
102316,0
102319,0
102324,1002
102326,0
102328,0
102329,10125
102332,0
102334,0
102335,6
102340,0
102341,0
102342,0
102346,0
102348,16768
102351,0
102352,181
102353,0
102354,0
102356,0
102357,0
102358,0
102359,939
102361,8973
102362,0
102363,0
102364,0
102365,0
102367,10
102368,1
102369,83
102371,0
102372,0
102373,0
102374,8981
102377,0
102379,73
102381,0
102384,0
102386,22
102387,1249
102388,0
102389,0
102390,1
102396,0
102397,0
102399,0
102403,72
102404,0
102405,0
102406,7747400
102407,0
102412,1201
102414,0
102418,290
102419,85
102423,0
102426,0
102431,413
102432,0
102433,0
102437,0
102438,0
102439,3628790
102441,0
102442,0
102443,6
102444,0
102448,0
102451,0
102455,0
102456,31563
102457,0
102461,0
102466,0
102467,0
102470,148
102474,0
102475,0
102476,0
102478,13
102479,5
102482,0
102485,0
102491,3000000
102494,659
102496,0
102498,0
102499,1936620
102500,0
102503,270
102505,0
102506,0
102507,0
102508,360612
102509,0
102510,0
102511,0
102514,0
102522,0
102523,0
102524,0
102526,0
102530,1
102532,0
102533,0
102534,0
102538,2568
102540,0
102541,0
102547,400004
102548,0
102550,4
102553,8
102556,0
102561,0
102562,0
102563,6
102564,1171
102571,0
102575,0
102576,138
102577,9
102578,179
102585,3
102588,0
102589,0
102590,0
102593,0
102596,14
102597,719
102600,5
102601,0
102603,0
102604,1
102605,0
102606,126
102608,0
102610,1931
102611,0
102617,0
102618,0
102619,37
102621,0
102622,0
102626,0
102632,0
102635,985645
102637,51075
102639,1234
102641,0
102645,0
102647,0
102648,0
102652,0
102653,0
102654,231
102656,0
102657,1
102659,0
102662,0
102663,119
102664,0
102666,0
102671,0
102672,0
102675,0
102676,0
102682,0
102687,0
102691,397
102693,0
102694,14
102695,0
102696,0
102697,0
102699,0
102700,-2
102701,535
102704,6144
102707,0
102709,0
102711,1
102713,0
102716,0
102717,0
102720,0
102721,0
102726,0
102727,2
102729,3632
102730,0
102732,0
102733,0
102735,0
102737,0
102740,0
102741,0
102742,2
102743,0
102744,287
102745,0
102748,0
102749,83
102751,0
102752,0
102753,0
102759,78
102760,0
102761,389
102764,0
102765,0
102770,0
102771,0
102772,103
102773,0
102777,0
102778,0
102779,0
102782,0
102783,0
102784,0
102786,0
102791,0
102792,20
102794,3
102796,1394
102797,0
102799,0
102800,8
102804,0
102805,0
102808,204
102810,82
102811,0
102813,0
102816,0
102817,0
102818,223
102819,48
102820,0
102821,0
102824,0
102825,1
102828,1988
102829,919
102830,0
102831,0
102832,3
102834,1048
102835,0
102836,11
102838,46
102840,0
102841,0
102842,0
102843,0
102844,0
102845,0
102846,5
102847,0
102851,4
102853,0
102854,0
102855,0
102856,1
102857,0
102859,0
102860,0
102861,1
102866,587
102869,0
102870,7
102871,0
102872,1
102876,0
102877,4
102878,2772
102879,3055
102881,2
102885,372
102886,0
102888,0
102891,11872
102895,0
102896,0
102898,212
102902,0
102903,5
102904,496
102905,0
102907,0
102908,11
102912,0
102914,0
102915,0
102916,27
102919,0
102920,1
102923,0
102930,0
102931,68
102934,0
102936,346
102938,0
102941,0
102942,0
102943,0
102945,69
102948,0
102950,0
102951,9910
102952,0
102953,1
102954,0
102956,0
102958,2
102963,0
102964,0
102966,0
102967,0
102968,0
102969,0
102970,2514
102976,2791
102978,0
102980,3
102981,122
102986,0
102987,1088
102989,0
102991,0
102999,0
103002,0
103003,0
103004,0
103005,0
103007,0
103010,0
103011,2
103012,0
103013,0
103015,103
103017,97771
103021,0
103022,0
103024,0
103025,0
103028,0
103029,0
103033,4345
103034,0
103036,0
103037,0
103038,0
103041,1334
103042,0
103043,0
103044,0
103045,0
103046,0
103047,0
103054,3
103055,0
103056,145
103057,24
103061,91
103062,0
103063,229
103065,0
103067,212
103069,1
103071,0
103072,0
103073,682
103074,0
103075,72
103076,0
103078,0
103082,0
103088,0
103089,1
103090,189
103092,0
103094,0
103095,79
103096,3238
103097,0
103098,0
103099,-17766
103101,0
103103,0
103104,0
103106,0
103107,0
103108,0
103109,281
103111,9
103112,81
103115,0
103117,0
103119,0
103124,3413
103127,0
103128,0
103129,0
103130,0
103131,0
103132,0
103135,532
103138,0
103139,2
103142,0
103145,0
103146,17
103147,0
103148,0
103149,0
103156,0
103157,0
103159,0
103161,0
103164,311
103168,0
103170,0
103171,0
103172,0
103173,0
103175,0
103177,120941
103178,0
103179,0
103180,0
103181,0
103188,1215
103190,0
103191,437
103196,1
103201,93
103206,70
103207,2522520
103208,0
103209,1
103212,141
103214,1
103216,0
103217,2
103220,15
103223,81
103225,0
103228,274
103230,165
103231,0
103232,0
103236,5
103238,144
103239,0
103241,2016
103244,4
103245,0
103248,552
103252,271
103253,0
103256,0
103257,0
103259,974
103261,0
103262,0
103263,5
103265,320
103266,5
103270,0
103271,0
103275,0
103276,0
103280,1225
103284,849
103285,0
103286,5579256
103287,0
103288,683
103289,828
103291,0
103293,192
103295,0
103298,0
103302,0
103308,0
103309,0
103310,8
103312,17
103315,0
103318,0
103320,0
103321,0
103322,0
103326,0
103327,5680
103328,2408
103332,0
103337,0
103339,0
103340,2
103341,0
103342,439
103343,0
103345,21
103347,0
103353,11
103354,168
103355,0
103357,0
103358,0
103359,0
103362,548
103363,108
103364,104
103365,0
103366,91
103369,0
103370,0
103372,1140
103374,1029
103376,0
103377,0
103378,0
103379,0
103380,0
103381,0
103382,321
103384,0
103385,0
103386,0
103387,246
103389,0
103390,0
103392,0
103393,0
103394,513
103396,0
103397,0
103401,0
103403,0
103405,106
103407,0
103408,4
103410,226
103411,489
103415,0
103416,20
103423,0
103425,0
103434,0
103436,538
103438,0
103439,0
103440,1795
103441,239
103444,9
103445,0
103446,0
103453,0
103460,0
103461,0
103463,1131
103468,0
103470,0
103473,68
103474,0
103475,0
103477,57
103478,0
103480,0
103484,148
103485,0
103487,1
103488,0
103489,0
103492,0
103493,0
103494,6
103495,5130
103498,6
103499,0
103500,0
103503,5
103505,0
103506,15
103509,0
103510,510
103512,3761
103519,0
103529,0
103531,78
103534,0
103536,6
103540,971
103542,0
103544,7
103545,0
103546,49
103549,0
103551,0
103552,0
103553,0
103554,0
103555,0
103557,20709
103558,1147
103559,2
103560,1
103562,156
103563,0
103564,0
103566,0
103567,216
103568,0
103569,0
103570,0
103571,0
103573,0
103575,482
103579,5
103580,0
103582,0
103583,0
103584,8
103585,277
103586,1
103588,0
103591,0
103594,0
103596,185
103597,-52920000
103599,0
103603,1
103604,0
103606,3070
103609,0
103610,0
103612,0
103615,27
103618,0
103619,0
103620,159
103622,0
103623,0
103624,256
103626,0
103630,6859
103632,85
103634,269
103636,8
103637,0
103639,0
103640,234
103642,904
103644,0
103646,0
103647,0
103648,6188
103649,0
103651,0
103657,0
103658,48
103663,0
103664,3
103665,79
103666,0
103668,9
103669,13440
103670,2
103671,6
103675,362880
103677,0
103679,0
103682,0
103683,30
103685,382
103687,0
103689,0
103691,0
103693,0
103694,5
103695,0
103702,0
103703,0
103704,0
103706,1422
103708,1201
103709,0
103716,4
103717,184
103718,0
103720,9
103721,0
103722,57
103724,0
103725,6305
103728,592
103729,4889
103730,4769
103733,2668
103735,5
103736,0
103738,0
103740,0
103741,0
103742,536
103745,3
103749,1057
103751,114
103752,0
103755,0
103756,0
103759,0
103762,34
103765,0
103768,0
103769,0
103771,5
103773,0
103776,0
103777,0
103779,0
103780,0
103781,144
103783,0
103788,0
103789,6
103791,3894
103801,0
103802,629
103803,0
103804,100
103805,109
103806,0
103810,0
103811,0
103812,2392
103813,0
103817,7
103818,159
103819,0
103821,0
103822,0
103825,0
103826,0
103828,0
103829,0
103830,0
103831,0
103832,0
103833,0
103835,0
103837,464
103838,0
103839,2879
103840,0
103842,0
103844,0
103847,1
103849,0
103853,345
103854,204
103855,5
103857,0
103861,0
103862,7
103864,383
103866,0
103867,0
103868,0
103870,0
103873,0
103876,966
103879,0
103880,0
103881,0
103882,570
103883,0
103884,0
103889,6
103890,127
103892,0
103893,0
103898,7632
103902,1871
103905,0
103906,588
103908,0
103909,0
103910,1611
103912,0
103913,0
103915,0
103919,0
103920,0
103921,5
103924,0
103925,0
103926,0
103930,0
103932,0
103934,0
103935,7
103938,66
103939,0
103940,2775
103941,0
103942,0
103943,6
103944,0
103945,0
103946,0
103948,440
103950,0
103952,0
103953,0
103954,0
103955,0
103956,108
103957,217
103959,0
103963,0
103965,0
103970,0
103971,79
103972,0
103973,118
103975,114
103977,0
103978,135
103980,4
103981,3
103984,1
103985,0
103987,0
103988,0
103991,783
103993,0
103994,0
103998,0
104000,729
104002,1
104003,0
104005,0
104006,0
104010,0
104012,0
104013,1
104017,0
104018,0
104019,0
104020,0
104024,0
104029,0
104032,0
104034,0
104035,0
104037,0
104039,0
104042,0
104044,0
104045,0
104048,808
104049,78
104056,0
104057,0
104058,7
104059,709077120
104063,-1384
104064,0
104067,0
104069,0
104071,140
104072,1761
104073,0
104075,43
104078,-45760
104082,0
104085,99
104088,1726
104089,0
104090,1100011
104091,0
104097,4
104099,0
104102,0
104103,1869
104104,590
104106,0
104108,0
104111,0
104112,0
104115,4
104116,0
104120,129
104122,0
104124,0
104127,0
104128,5
104131,0
104136,0
104139,0
104143,149
104151,5
104153,0
104154,0
104155,0
104156,0
104157,0
104162,7
104165,0
104166,6
104170,2268
104172,144
104175,58
104176,35613
104177,0
104178,2
104180,0
104181,0
104182,0
104187,0
104189,5468
104191,0
104194,0
104196,0
104197,0
104198,0
104200,4374
104201,0
104204,0
104207,0
104208,0
104209,41
104212,1422396
104214,0
104215,0
104217,0
104219,0
104220,0
104223,0
104226,0
104227,0
104229,5
104231,0
104232,2671
104234,0
104235,1331
104237,5
104240,1289
104241,0
104242,0
104243,571
104244,0
104245,0
104246,0
104249,1
104250,0
104252,0
104254,0
104255,1880
104256,2091
104259,1811
104260,1
104263,923
104264,8
104269,204
104270,0
104271,0
104272,2
104273,0
104276,0
104277,0
104278,0
104279,0
104280,0
104282,19
104283,1060
104286,0
104288,0
104289,0
104291,0
104294,0
104296,79
104297,0
104298,0
104299,0
104301,0
104306,443
104307,3
104308,0
104310,0
104311,1477
104315,1
104319,0
104322,10
104323,0
104324,0
104325,317
104327,0
104329,0
104332,0
104334,70
104337,0
104340,0
104342,0
104345,0
104346,0
104349,0
104351,0
104352,1
104358,0
104363,0
104365,73
104366,1
104367,598
104372,42883
104374,8
104375,0
104376,40
104379,0
104381,0
104382,0
104384,0
104385,1
104386,85
104387,0
104389,0
104390,0
104391,183
104392,0
104394,0
104398,0
104402,0
104404,0
104408,0
104410,598
104411,1231
104412,123
104414,0
104415,0
104417,0
104419,0
104421,0
104422,600
104424,0
104425,0
104426,0
104427,3720
104429,0
104430,85
104432,0
104433,11
104435,0
104436,96
104437,9
104440,0
104441,10
104442,0
104443,208
104445,39
104446,0
104451,0
104454,1
104455,0
104456,0
104457,0
104459,0
104460,0
104461,2
104465,365
104468,0
104469,0
104470,0
104471,168
104474,4783
104476,721
104480,0
104483,806
104486,1
104487,10816
104488,0
104489,0
104491,0
104494,0
104496,0
104497,0
104499,8856
104500,0
104502,14400
104505,0
104506,0
104512,0
104514,0
104518,9931
104519,0
104520,282
104522,1
104523,21527
104524,0
104525,9
104526,0
104527,0
104530,95
104532,0
104533,647
104535,0
104536,0
104537,673
104540,0
104541,0
104542,8069585
104545,444
104550,0
104551,7
104552,0
104553,0
104554,0
104555,0
104556,0
104557,9887
104558,0
104559,0
104561,0
104562,140816
104564,0
104566,0
104567,0
104568,5
104569,8150
104573,0
104576,0
104577,0
104579,190
104580,828
104585,64423
104588,0
104594,0
104595,0
104596,451
104598,0
104599,0
104600,0
104601,0
104604,837
104606,0
104607,64
104608,0
104609,0
104613,0
104616,0
104617,0
104621,114
104622,0
104623,18509
104624,13
104625,0
104626,0
104629,0
104631,0
104633,202
104634,2898
104637,0
104640,1
104641,0
104643,0
104648,7
104649,11
104650,220
104651,0
104658,-1
104659,0
104661,441
104663,100
104666,0
104667,6
104669,0
104670,0
104671,0
104673,0
104674,0
104675,411
104678,0
104679,0
104683,0
104684,0
104688,0
104689,0
104696,7
104702,5
104704,-1
104705,3249
104706,975
104708,0
104709,3321
104713,99767
104714,0
104715,0
104716,70
104717,0
104718,0
104719,0
104720,0
104721,0
104722,0
104723,0
104725,0
104727,0
104729,12
104730,0
104731,1
104732,280
104733,0
104734,79
104735,0
104738,0
104740,324870
104742,3
104744,0
104745,384
104748,401
104750,207
104751,-1
104752,2
104756,0
104757,37
104760,0
104762,1137
104764,0
104766,0
104767,0
104768,0
104769,0
104773,0
104774,-4508
104775,0
104777,0
104779,0
104780,150
104781,25
104782,69
104783,0
104784,730
104786,0
104789,0
104790,0
104796,3540
104804,0
104806,27
104807,1
104808,0
104815,0
104820,0
104822,0
104824,0
104827,324870
104830,1
104837,5831
104838,1
104840,0
104841,0
104844,0
104845,0
104846,0
104848,0
104849,4
104850,123185
104852,0
104853,0
104855,0
104856,0
104857,0
104860,0
104863,5
104866,0
104869,0
104871,0
104873,0
104874,0
104877,0
104878,70
104879,120120
104880,0
104881,482
104882,0
104885,0
104887,0
104889,0
104893,17
104895,0
104899,0
104900,0
104901,0
104902,0
104903,0
104907,0
104910,1
104911,0
104912,0
104914,0
104915,40
104917,0
104919,0
104920,0
104921,0
104922,0
104923,0
104926,0
104929,0
104930,0
104935,77
104936,0
104938,0
104939,0
104940,0
104941,3
104943,0
104950,2
104955,0
104960,0
104961,0
104962,0
104964,0
104968,0
104969,30
104975,1090
104977,0
104979,25
104980,937
104982,2070
104983,0
104985,0
104986,0
104988,0
104989,20828
104990,825
104992,0
104994,0
104998,0
104999,0
105003,162
105004,0
105008,0
105010,380
105011,0
105012,0
105013,0
105018,0
105019,0
105020,6297
105021,0
105027,0
105028,0
105030,3
105034,13
105036,0
105037,0
105038,1
105040,643
105041,0
105043,0
105044,0
105047,249
105050,0
105051,0
105053,0
105054,0
105056,1
105058,0
105060,333
105061,103
105064,153
105066,0
105067,0
105069,4
105070,0
105071,-1
105073,0
105074,0
105078,17
105079,193
105082,2
105083,0
105085,373
105087,0
105089,0
105092,0
105096,0
105098,0
105100,0
105101,0
105102,130
105104,0
105105,0
105106,4
105107,0
105108,0
105109,1
105111,0
105112,512
105115,0
105117,1024
105118,110
105121,4
105124,0
105125,0
105126,1
105129,0
105131,0
105134,410
105135,2
105136,7
105137,0
105138,0
105140,3223
105142,58
105146,0
105147,5
105148,0
105150,0
105153,0
105154,0
105156,0
105157,2
105158,728
105159,0
105160,2658
105161,0
105162,0
105166,0
105167,0
105169,0
105171,0
105174,0
105177,4428
105181,0
105182,24999
105183,0
105184,2303
105186,0
105187,0
105188,0
105189,227
105193,0
105196,25957
105197,43
105198,0
105199,0
105202,1
105203,5
105204,299
105212,0
105213,855
105217,3113
105219,14
105221,0
105223,0
105224,156
105228,3
105230,0
105231,0
105232,551124
105235,0
105237,0
105242,3321
105245,0
105246,3
105247,391
105248,0
105250,0
105254,0
105257,0
105260,0
105262,0
105263,3093
105264,0
105265,0
105269,0
105271,7
105273,0
105277,797
105278,1
105279,0
105281,823
105282,0
105283,0
105285,0
105288,0
105290,747638
105292,0
105293,3
105294,0
105295,6
105297,0
105298,1
105299,1
105300,0
105301,0
105303,95
105306,0
105308,0
105310,0
105312,-58
105313,0
105316,0
105317,0
105318,0
105319,2417
105321,0
105322,1
105323,3196
105324,0
105328,0
105334,25
105336,0
105337,30
105339,0
105342,1
105343,516
105345,0
105346,0
105348,0
105349,0
105350,0
105352,0
105353,0
105355,0
105356,0
105358,0
105359,3
105362,7
105363,0
105364,0
105365,0
105368,0
105371,0
105372,0
105377,0
105378,0
105379,0
105381,0
105382,1
105384,0
105385,0
105387,0
105392,2184
105394,0
105398,0
105406,0
105410,0
105412,0
105415,0
105416,0
105418,5
105419,0
105421,400
105426,136
105427,4
105428,0
105429,868
105431,0
105434,2713
105436,162
105439,0
105444,0
105447,0
105450,0
105451,160
105453,1807
105454,1038
105455,4
105456,0
105458,0
105462,0
105464,0
105467,0
105469,2
105470,0
105478,0
105479,0
105480,0
105482,0
105485,0
105486,1107
105487,0
105489,0
105492,0
105493,0
105495,0
105496,0
105497,0
105498,137813652398047271845888
105500,0
105501,0
105503,0
105507,0
105508,0
105509,0
105513,0
105514,4
105522,0
105532,16
105533,0
105536,0
105537,447
105538,0
105541,0
105545,43
105547,0
105548,0
105549,18766
105556,0
105557,0
105558,145
105560,0
105561,83
105562,0
105564,0
105565,0
105566,0
105569,4
105573,0
105574,23
105575,0
105577,365
105578,100000
105579,61
105581,0
105582,0
105586,0
105587,118
105589,4
105590,28
105593,0
105594,0
105596,0
105597,6
105600,0
105601,0
105603,742
105609,0
105613,0
105616,0
105617,0
105618,0
105619,0
105621,93
105626,0
105631,0
105632,1833
105633,0
105634,0
105636,0
105638,0
105639,741
105641,134
105644,1
105646,39
105647,1831
105650,1
105651,551
105652,7424
105653,0
105654,0
105655,0
105656,0
105657,0
105658,256
105659,126
105662,0
105663,0
105664,0
105667,17432
105668,0
105669,216
105670,283
105671,0
105673,0
105675,11
105677,0
105678,0
105680,168
105685,1289
105689,0
105691,4
105692,0
105697,0
105698,1
105699,0
105701,474
105703,2197
105708,0
105710,32
105711,0
105717,0
105718,0
105720,0
105721,0
105722,0
105723,12
105727,0
105729,0
105730,5296
105731,0
105733,0
105735,38
105736,0
105737,0
105744,150
105745,0
105746,0
105748,334
105749,0
105750,1
105751,5
105753,1
105754,58
105755,0
105756,149
105760,5261
105761,802
105763,7
105765,142
105766,0
105768,0
105773,0
105774,3
105777,0
105778,9
105781,9
105783,0
105785,475
105795,0
105796,0
105797,9
105799,0
105800,0
105801,0
105803,0
105805,0
105808,0
105809,0
105812,0
105817,0
105818,0
105819,0
105821,0
105822,3649
105823,4830
105827,0
105830,8100
105831,717
105832,691
105836,149776
105838,0
105839,0
105841,0
105843,0
105846,0
105847,0
105851,0
105852,0
105853,11
105854,0
105857,0
105858,0
105859,0
105865,0
105866,0
105867,0
105868,0
105873,0
105874,128
105876,0
105878,1044
105880,0
105881,-1
105882,0
105885,0
105886,0
105890,10691
105891,0
105893,0
105894,1
105895,0
105899,0
105902,0
105904,2
105906,0
105908,224
105910,51
105911,0
105914,0
105915,771
105918,0
105922,0
105927,0
105930,0
105932,0
105934,106
105935,0
105936,19
105938,0
105939,12848040
105941,0
105946,1
105947,0
105948,227
105949,1419
105950,0
105952,27
105953,0
105956,0
105957,0
105959,0
105960,800
105961,1285
105962,404
105963,0
105964,0
105965,0
105966,0
105968,0
105969,2
105970,0
105971,0
105972,0
105975,0
105976,0
105977,0
105980,0
105981,0
105982,0
105985,0
105986,50
105988,0
105989,1
105990,0
105991,0
105992,0
105994,0
105995,0
105996,0
105999,0
106000,0
106001,0
106002,4
106003,1
106004,0
106006,3
106012,0
106014,0
106015,0
106016,0
106017,0
106025,0
106027,0
106030,156
106031,0
106036,214
106037,0
106038,0
106039,3461
106040,0
106041,0
106043,3
106045,0
106046,167
106047,0
106048,0
106050,0
106052,0
106054,278
106056,0
106057,52922
106060,0
106061,0
106063,2
106065,0
106067,0
106068,0
106070,0
106071,0
106072,2
106074,0
106075,0
106076,0
106077,0
106081,0
106083,962801856
106087,335520
106089,61
106092,1326
106093,0
106094,0
106095,5
106096,0
106097,0
106099,1343084
106100,2829
106102,0
106103,7
106104,100
106105,0
106107,0
106111,0
106115,30876
106116,5900
106118,30
106120,19682
106123,0
106124,0
106125,37
106126,690
106128,0
106129,0
106130,8
106134,0
106138,122
106139,0
106140,9327
106143,5155
106144,0
106145,0
106150,0
106151,0
106152,0
106154,0
106155,0
106156,0
106160,0
106163,0
106168,33860
106181,0
106182,7762
106183,1
106185,0
106186,0
106188,1488
106191,708
106195,162
106198,0
106199,193
106201,8
106205,1740
106206,0
106211,3
106212,71
106213,0
106214,0
106219,0
106220,0
106222,3
106225,0
106229,0
106231,0
106232,0
106234,7823
106235,589
106236,4
106237,1
106240,0
106241,157
106242,73
106243,0
106244,0
106245,0
106247,291
106248,181
106250,1
106251,568
106254,0
106256,0
106257,0
106258,2171
106259,37
106261,0
106262,9
106264,0
106268,0
106269,0
106270,4
106271,0
106273,26
106275,0
106276,0
106278,0
106279,0
106281,642
106283,0
106284,768
106285,0
106286,1540
106288,15
106289,365
106292,0
106293,0
106294,0
106295,0
106296,1850
106297,0
106299,0
106300,431
106301,0
106302,0
106304,9825030
106305,0
106307,0
106309,0
106312,0
106316,145
106318,0
106319,0
106325,4
106327,0
106329,345
106331,0
106332,0
106333,0
106334,0
106337,22
106343,0
106345,74
106346,0
106347,0
106348,0
106349,0
106351,0
106352,0
106353,0
106355,0
106357,0
106359,0
106362,0
106364,424
106365,0
106366,1433
106368,0
106369,0
106371,2
106375,0
106376,0
106378,76
106380,0
106381,257
106382,537
106383,0
106384,380
106386,0
106389,104
106394,0
106397,460
106400,0
106401,0
106402,0
106404,6
106405,0
106407,0
106411,592
106412,0
106413,0
106416,0
106418,0
106419,348
106422,0
106423,656
106424,3
106425,0
106427,0
106430,0
106431,1
106432,0
106434,0
106436,0
106437,88888
106438,0
106440,613
106441,0
106445,0
106446,0
106447,0
106454,0
106457,12358457
106458,0
106461,833
106465,0
106467,0
106471,0
106473,0
106474,0
106477,0
106478,0
106480,5
106481,0
106482,1210
106483,3
106484,307682400
106485,0
106489,0
106494,10
106496,0
106499,0
106500,0
106501,90
106502,5
106503,48681864
106504,20
106505,0
106510,0
106512,0
106513,4
106515,7
106516,404016
106519,0
106526,33249
106527,0
106528,0
106530,0
106533,2125134
106534,7077933
106536,26
106537,143
106538,0
106540,0
106541,0
106542,1786400
106543,12
106546,0
106547,0
106552,0
106553,77
106554,0
106555,0
106557,0
106558,0
106559,360
106563,0
106564,468
106565,0
106570,137
106572,0
106573,2097
106575,277
106576,259
106577,0
106578,0
106583,0
106584,0
106585,0
106586,530
106590,0
106591,255
106592,1
106594,0
106596,2
106600,0
106601,0
106602,0
106603,2915
106605,5
106607,0
106609,0
106611,0
106612,3150
106618,0
106620,0
106623,0
106625,2
106626,0
106629,0
106630,109
106633,0
106639,0
106642,0
106644,0
106647,0
106650,0
106652,-58
106653,179
106656,0
106658,-1
106659,15
106660,169
106663,2
106664,0
106665,0
106666,0
106667,0
106673,0
106676,130
106678,0
106679,0
106682,1
106684,0
106685,0
106686,1494624
106689,0
106692,0
106693,0
106694,0
106696,0
106697,0
106698,997
106702,1161
106703,0
106704,0
106705,5
106708,0
106710,0
106711,0
106714,2773933
106715,0
106718,0
106722,-30876
106723,0
106725,0
106729,0
106730,0
106731,0
106732,0
106733,0
106738,0
106739,0
106741,571
106744,0
106745,0
106746,0
106747,0
106750,0
106751,1834
106752,493
106755,0
106756,0
106758,0
106760,179
106762,0
106765,442
106766,0
106767,0
106768,0
106770,13000
106772,0
106773,0
106774,0
106775,0
106777,0
106779,-22
106780,0
106782,0
106783,0
106787,2860
106789,0
106790,0
106795,0
106796,6
106797,0
106798,0
106799,2699
106800,0
106803,0
106806,0
106807,251
106808,0
106809,0
106811,5
106812,0
106814,0
106818,4
106819,0
106820,6
106821,1
106822,0
106823,0
106825,0
106826,0
106827,-1
106828,0
106831,165
106832,0
106833,2029
106834,0
106837,0
106838,0
106839,252
106844,1
106846,0
106848,0
106849,0
106850,0
106852,30
106854,269
106855,34706712
106856,949
106857,4700770
106860,0
106862,0
106863,0
106864,0
106866,4
106868,210
106869,0
106871,0
106872,0
106874,0
106875,0
106876,7
106877,290
106881,89
106885,0
106886,2176
106887,0
106888,0
106889,0
106893,0
106894,9
106898,18432
106899,0
106900,217
106901,7794
106903,0
106904,0
106906,0
106907,0
106910,0
106911,2
106919,10080
106923,0
106924,0
106926,1372
106928,0
106929,4830
106931,0
106934,2646
106935,120
106938,0
106939,209
106940,0
106941,6
106951,0
106952,0
106954,0
106962,4
106963,1536
106966,0
106967,0
106968,0
106969,0
106970,0
106972,0
106973,0
106974,0
106975,0
106978,727
106980,1
106985,286
106986,279
106987,1964
106991,180
106993,0
106996,0
106998,0
107002,0
107004,0
107006,4
107009,0
107010,0
107011,14379
107013,0
107014,2
107016,121
107018,0
107019,0
107020,0
107023,0
107024,0
107025,0
107026,106
107027,0
107033,0
107034,0
107035,0
107036,79
107038,0
107040,0
107043,0
107044,0
107047,0
107048,0
107050,0
107051,0
107052,0
107053,0
107055,5351
107056,0
107057,122
107058,0
107059,0
107060,0
107062,0
107063,120
107067,0
107068,208
107069,4
107070,0
107072,13
107073,0
107074,0
107076,0
107077,0
107078,0
107079,0
107080,0
107087,0
107088,0
107089,5225
107091,245
107093,0
107094,0
107096,0
107097,0
107098,0
107099,0
107103,0
107104,39
107106,0
107107,0
107109,0
107114,4
107115,0
107116,0
107117,247
107119,0
107120,1
107121,0
107122,0
107123,315
107124,36
107126,359
107128,4247
107131,0
107133,0
107134,1
107135,2
107137,2
107139,579
107140,0
107141,2153
107145,0
107148,1
107149,8
107152,2048
107153,449
107154,0
107156,0
107158,5430
107159,104
107160,102
107162,7
107163,0
107164,0
107165,4646
107166,0
107167,1
107168,14
107169,0
107170,2118
107176,9593
107178,0
107179,13
107181,0
107185,4277
107191,0
107192,0
107193,1289
107199,1
107200,114
107201,552
107202,1
107205,58
107206,0
107207,-1
107208,0
107211,0
107213,0
107214,419
107216,0
107219,1
107220,0
107224,0
107225,0
107226,0
107229,277
107230,16
107231,148
107232,0
107233,5
107240,0
107242,0
107246,0
107248,0
107251,0
107252,0
107260,0
107262,0
107265,0
107266,10
107268,0
107269,25
107271,0
107274,81
107275,0
107281,0
107283,0
107286,3
107289,0
107290,0
107291,1
107293,0
107296,0
107299,27
107304,827
107305,0
107306,1
107312,0
107314,72
107317,6
107318,1
107320,0
107322,0
107329,1
107330,1
107331,0
107332,0
107333,0
107334,1
107335,0
107337,6
107339,9
107340,5459
107342,245
107343,0
107347,0
107354,0
107356,0
107359,0
107362,9
107363,0
107365,175
107368,93095
107370,0
107372,0
107374,0
107375,0
107379,0
107380,0
107381,6237
107383,240
107384,0
107391,18
107392,0
107393,0
107394,30311
107397,88
107398,0
107399,0
107400,0
107401,0
107404,4
107406,0
