"Id","Last"
104248,0
104251,0
104253,0
104257,0
104258,20
104261,0
104262,313594649253062377472
104265,1
104266,0
104267,0
104268,0
104274,0
104275,0
104281,0
104284,0
104285,5
104287,1
104290,0
104292,0
104293,1306
104295,0
104300,0
104302,0
104303,0
104304,0
104305,0
104309,0
104312,8
104313,0
104314,1
104316,7
104317,0
104318,0
104320,0
104321,0
104326,4
104328,642345
104330,3185
104331,0
104333,0
104335,118
104336,276
104338,17
104339,221777634
104341,0
104343,0
104344,1
104347,0
104348,4831838208
104350,0
104353,2873
104354,0
104355,0
104356,0
104357,2002
104359,216
104360,0
104361,3988
104362,0
104364,8589934591
104368,0
104369,10001002
104370,0
104371,1588666142705
104373,0
104377,3
104378,0
104380,578
104383,0
104388,0
104393,0
104395,300
104396,114191
104397,0
104399,5853600
104400,0
104401,0
104403,96
104405,0
104406,0
104407,0
104409,0
104413,249
104416,544320
104418,0
104420,1
104423,0
104428,0
104431,117033789351264256
104434,-4
104438,0
104439,0
104444,0
104447,0
104448,0
104449,0
104450,0
104452,2443
104453,3682
104458,0
104462,0
104463,0
104464,0
104466,937
104467,1
104472,0
104473,505
104475,0
104477,0
104478,0
104479,6
104481,0
104482,480
104484,840
104485,0
104490,4270
104492,20
104493,0
104495,0
104498,0
104501,199
104503,373
104504,0
104507,0
104508,0
104509,0
104510,1000
104511,2593424304120
104513,0
104515,0
104516,0
104517,550
104521,2046281008
104528,0
104529,0
104531,23784
104534,4
104538,360
104539,15
104543,0
104544,34
104546,2171893279442309389
104547,0
104548,0
104549,0
104560,0
104563,0
104565,18
104570,567
104571,1
104572,62
104574,0
104575,0
104578,459
104581,0
104582,0
104583,398040567561
104584,0
104586,0
104587,3925
104589,6
104590,0
104591,0
104592,56
104593,32
104597,7
104602,150
104603,1549
104605,0
104610,0
104611,1717
104612,0
104614,0
104615,256
104618,0
104619,8
104620,352854
104627,6
104628,0
104630,0
104632,0
104635,0
104636,0
104638,147
104639,17179869322
104642,20706
104644,0
104645,0
104646,0
104647,10
104652,0
104653,0
104654,0
104655,0
104656,41734893502372
104657,0
104660,14
104662,4745
104664,7122579038867
104665,0
104668,1005
104672,28
104676,10
104677,0
104680,0
104681,0
104682,0
104685,0
104686,0
104687,0
104690,532
104691,0
104692,0
104693,443
104694,0
104695,0
104697,0
104698,0
104699,0
104700,0
104701,0
104703,105
104707,0
104710,3250955723142094165679756
104711,6733693
104712,0
104724,0
104726,580
104728,-2
104736,0
104737,0
104739,6
104741,0
104743,0
104746,15624
104747,0
104749,2
104753,0
104754,0
104755,0
104758,0
104759,0
104761,0
104763,0
104765,0
104770,4
104771,7
104772,0
104776,0
104778,0
104785,0
104787,0
104788,0
104791,0
104792,0
104793,0
104794,0
104795,57982058478
104797,0
104798,61
104799,309
104800,257
104801,0
104802,0
104803,8
104805,0
104809,0
104810,0
104811,0
104812,0
104813,36
104814,43
104816,211106232532993
104817,164
104818,0
104819,0
104821,0
104823,0
104825,0
104826,141
104828,0
104829,167
104831,0
104832,4
104833,0
104834,0
104835,1073
104836,4
104839,146
104842,221
104843,0
104847,1278
104851,0
104854,287
104858,0
104859,0
104861,0
104862,0
104864,459
104865,0
104867,8
104868,73
104870,0
104872,503
104875,1091
104876,0
104883,5096
104884,0
104886,0
104888,6
104890,5309
104891,0
104892,32139241
104894,4
104896,0
104897,0
104898,12
104904,0
104905,32
104906,10
104908,0
104909,0
104913,3540
104916,0
104918,225556
104924,0
104925,0
104927,83
104928,669
104931,0
104932,0
104933,0
104934,0
104937,421
104942,0
104944,102345
104945,0
104946,364
104947,0
104948,6
104949,5083530330067
104951,0
104952,70
104953,36
104954,0
104956,68
104957,0
104958,0
104959,0
104963,0
104965,0
104966,20
104967,2884
104970,0
104971,0
104972,29
104973,0
104974,0
104976,3
104978,0
104981,217791552
104984,0
104987,105
104991,504
104993,0
104995,-4180411311071440000
104996,0
104997,0
105000,0
105001,0
105002,0
105005,122
105006,0
105007,0
105009,117264505
105014,0
105015,0
105016,877
105017,0
105022,92
105023,0
105024,0
105025,7
105026,6246
105029,52
105031,10
105032,0
105033,189
105035,0
105039,1
105042,0
105045,0
105046,0
105048,0
105049,13
105052,71517833691425
105055,0
105057,1756020291126
105059,0
105062,0
105063,0
105065,0
105068,0
105072,9548496
105075,0
105076,0
105077,0
105080,0
105081,0
105084,0
105086,6
105088,0
105090,4
105091,4
105093,0
105094,7
105095,0
105097,353
105099,1082
105103,0
105110,506
105113,0
105114,0
105116,0
105119,42
105120,0
105122,0
105123,0
105127,21
105128,2
105130,0
105132,0
105133,0
105139,22682796032
105141,-12
105143,0
105144,8
105145,-130
105149,0
105151,0
105152,0
105155,0
105163,0
105164,10
105165,25761
105168,1845524736
105170,0
105172,0
105173,53
105175,0
105176,91
105178,283
105179,0
105180,0
105185,1
105190,3
105191,45286002241714599985152
105192,148
105194,0
105195,0
105200,0
105201,13393
105205,141
105206,110880
105207,3
105208,0
105209,1285
105210,12
105211,0
105214,0
105215,0
105216,0
105218,111110000
105220,0
105222,561
105225,0
105226,0
105227,84
105229,0
105233,0
105234,0
105236,9
105238,827240261886336763888
105239,0
105240,0
105241,0
105243,90
105244,0
105249,0
105251,1648588774
105252,6
105253,0
105255,0
105256,89
105258,0
105259,6871947672
105261,0
105266,5
105267,0
105268,1447
105270,2151
105272,1452
105274,83
105275,0
105276,83399993099548
105280,0
105284,0
105286,0
105287,331
105289,0
105291,1525870529
105296,0
105302,0
105304,0
105305,0
105307,0
105309,0
105311,0
105314,11479
105315,0
105320,7105
105325,0
105326,0
105327,1989
105329,0
105330,0
105331,0
105332,0
105333,0
105335,0
105338,4446
105340,136
105341,0
105344,0
105347,55
105351,0
105354,2778
105357,0
105360,94
105361,0
105366,0
105367,1379
105369,0
105370,0
105373,0
105374,0
105375,8210
105376,0
105380,0
105383,0
105386,0
105388,33676
105389,0
105390,0
105391,0
105393,1632
105395,132107
105396,137
105397,4
105399,8349312731201252960890221
105400,0
105401,0
105402,1946087
105403,3
105404,0
105405,1194
105407,0
105408,0
105409,6
105411,0
105413,38786382480
105414,0
105417,1977006755366
105420,0
105422,0
105423,0
105424,0
105425,0
105430,121
105432,0
105433,0
105435,198
105437,3716509988199
105438,0
105440,0
105441,3
105442,0
105443,0
105445,0
105446,0
105448,650412856039826880
105449,0
105452,37
105457,6778308875544
105459,15
105460,2431
105461,0
105463,180
105465,0
105466,824396499983877907565890320
105468,0
105471,0
105472,5
105473,0
105474,0
105475,24766
105476,730
105477,3
105481,0
105483,20
105484,0
105488,0
105490,0
105491,1
105494,270
105499,761
105502,124477
105504,1539
105505,162
105506,0
105510,0
105511,0
105512,6547
105515,2
105516,0
105517,0
105518,0
105519,4
105520,0
105521,4717
105523,10
105524,0
105525,0
105526,89
105527,0
105528,0
105529,0
105530,900909
105531,0
105534,0
105535,0
105539,0
105540,1507858651
105542,1
105543,0
105544,10082
105546,55
105550,1249100716500
105551,0
105552,2403495365635473408
105553,35
105554,0
105555,0
105559,6
105563,0
105567,0
105568,12101
105570,18
105571,561
105572,10259
105576,97
105580,263
105583,66
105584,160
105585,9
105588,0
105591,27
105592,19
105595,326703267
105598,8
105599,2
105602,7
105604,137834550
105605,0
105606,1
105607,0
105608,0
105610,0
105611,0
105612,0
105614,40
105615,132804
105620,0
105622,19
105623,2112
105624,0
105625,0
105627,0
105628,0
105629,667
105630,0
105635,24755332102
105637,0
105640,0
105642,38
105643,0
105645,0
105648,218977
105649,869
105660,2
105661,0
105665,0
105666,0
105672,9731608032706559999
105674,0
105676,9455962023710944622
105679,59
105681,579
105682,1115103
105683,0
105684,0
105686,0
105687,16
105688,2158
105690,0
105693,56
105694,0
105695,0
105696,0
105700,3242159
105702,0
105704,1798
105705,0
105706,0
105707,434
105709,0
105712,0
105713,0
105714,0
105715,0
105716,0
105719,0
105724,135
105725,120
105726,0
105728,0
105732,0
105734,120
105738,0
105739,4875
105740,0
105741,0
105742,0
105743,2264
105747,0
105752,0
105757,0
105758,0
105759,10888
105762,22291846172619859445381409012498
105764,0
105767,0
105769,0
105770,10
105771,0
105772,0
105775,0
105776,0
105779,0
105780,1346
105782,0
105784,0
105786,0
105787,0
105788,636
105789,2
105790,7
105791,55
105792,0
105793,0
105794,0
105798,2082547005958224830656820
105802,0
105804,0
105806,0
105807,0
105810,0
105811,0
105813,0
105814,0
105815,0
105816,1129
105820,8340545
105824,8187281408
105825,0
105826,0
105828,0
105829,29008450412
105833,4820
105834,8602222
105835,225851433717
105837,0
105840,0
105842,147832005301913337724928
105844,0
105845,0
105848,0
105849,0
105850,0
105855,0
105856,0
105860,0
105861,0
105862,0
105863,2889976
105864,978
105869,0
105870,0
105871,0
105872,7507394210410420463625630
105875,1829485643
105877,95
105879,1
105883,0
105884,0
105887,0
105888,145
105889,1589457194010417
105892,2969
105896,16307
105897,0
105898,0
105900,0
105901,1240963218
105903,0
105905,0
105907,0
105909,8
105912,0
105913,2281
105916,0
105917,0
105919,2669
105920,0
105921,268
105923,0
105924,0
105925,0
105926,148208125
105928,0
105929,0
105931,0
105933,70
105937,0
105940,0
105942,9
105943,6
105944,1
105945,2
105951,0
105954,16
105955,0
105958,0
105967,5263
105973,1000102
105974,220
105978,0
105979,32178
105983,0
105984,0
105987,4
105993,8
105997,27
105998,0
106005,187
106007,235
106008,582
106009,0
106010,1856
106011,159
106013,0
106018,2545
106019,30
106020,672749994932560009201
106021,0
106022,1
106023,1
106024,0
106026,0
106028,0
106029,6
106032,135
106033,9
106034,0
106035,0
106042,0
106044,1616260884480
106049,0
106051,56294995342131
106053,0
106055,0
106058,2109
106059,0
106062,0
106064,0
106066,15713
106069,0
106073,1661
106078,155451
106079,0
106080,0
106082,0
106084,923
106085,0
106086,0
106088,24
106090,3282855749315577536675840
106091,547
106098,1
106101,146
106106,5
106108,15834
106109,0
106110,1560090
106112,0
106113,2318
106114,4
106117,0
106119,104
106121,0
106122,2173
106127,0
106131,0
106132,0
106133,8015
106135,0
106136,0
106137,0
106141,0
106142,0
106146,0
106147,8
106148,623
106149,0
106153,55
106157,0
106158,2556562112540
106159,18
106161,0
106162,0
106164,0
106165,525
106166,0
106167,31313
106169,0
106170,2859
106171,0
106172,10382
106173,0
106174,0
106175,9999999999999869679
106176,1
106177,0
106178,32599395809
106179,0
106180,0
106184,0
106187,995
106189,0
106190,525
106192,0
106193,0
106194,0
106196,6
106197,0
106200,0
106202,0
106203,0
106204,0
106207,0
106208,0
106209,0
106210,0
106215,37
106216,0
106217,108
106218,0
106221,0
106223,32109
106224,7
106226,280
106227,0
106228,1
106230,0
106233,1
106238,11475
106239,0
106246,0
106249,0
106252,1
106253,4
106255,2
106260,0
106263,9
106265,2
106266,0
106267,1
106272,331351318359375
106274,0
106277,0
106280,0
106282,0
106287,359
106290,30
106291,4
106298,42210
106303,0
106306,0
106308,6
106310,91
106311,0
106313,0
106314,0
106315,0
106317,1
106320,24214386940002441406250
106321,59
106322,0
106323,0
106324,0
106326,0
106328,8
106330,2
106335,0
106336,0
106338,1042128803135845758812138865078191170667179696781611291671986296705324955840030
106339,0
106340,0
106341,3
106342,0
106344,0
106350,0
106354,0
106356,0
106358,9
106360,0
106361,0
106363,0
106367,11
106370,-78
106372,9820
106373,0
106374,0
106377,4
106379,0
106385,319
106387,0
106388,0
106390,0
106391,0
106392,0
106393,74
106395,0
106396,0
106398,0
106399,1187
106403,1
106406,709
106408,1319
106409,9
106410,11
106414,3
106415,94069669705201
106417,6
106420,20
106421,157
106426,0
106428,0
106429,-1161
106433,-6
106435,42
106439,0
106442,3891
106443,27
106444,2923482369296
106448,28
106449,3477
106450,0
106451,2147
106452,0
106453,0
106455,0
106456,0
106459,0
106460,130
106462,0
106463,5
106464,212
106466,26
106468,0
106469,2
106470,2942
106472,0
106475,0
106476,0
106479,1
106486,4396245422563
106487,17509
106488,0
106490,12108836
106491,2151
106492,1111
106493,21267647932558653966460912964485513216
106495,490802
106497,0
106498,0
106506,0
106507,0
106508,0
106509,133
106511,0
106514,0
106517,5
106518,-528195
106520,3
106521,25303609
106522,0
106523,227214861935198173396992
106524,0
106525,2722
106529,0
106531,849
106532,0
106535,0
106539,0
106544,0
106545,9
106548,0
106549,63
106550,0
106551,975
106556,0
106560,0
106561,26
106562,0
106566,0
106567,0
106568,0
106569,0
106571,772
106574,0
106579,6755
106580,163
106581,0
106582,-1
106587,0
106588,74507228282880000
106589,8
106593,0
106595,0
106597,0
106598,0
106599,14417
106604,818
106606,0
106608,0
106610,0
106613,0
106614,84
106615,0
106616,12582865
106617,0
106619,0
106621,4194304
106622,18270
106624,0
106627,0
106628,0
106631,0
106632,22568
106634,0
106635,263
106636,2
106637,0
106638,0
106640,4
106641,0
106643,7743404
106645,0
106646,0
106648,232823
106649,0
106651,488
106654,0
106655,0
106657,0
106661,0
106662,0
106668,5
106669,45
106670,1
106671,0
106672,0
106674,0
106675,0
106677,45
106680,9
106681,2395
106683,11022732501667945875061568782593750
106687,0
106688,9
106690,56677763478164422
106691,0
106695,0
106699,6
106700,404
106701,0
106706,84
106707,0
106709,703
106712,4592152219230765
106713,42
106716,0
106717,0
106719,2703
106720,0
106721,0
106724,22346967
106726,243
106727,2862446720
106728,0
106734,0
106735,189
106736,2
106737,0
106740,-1
106742,100
106743,162
106748,0
106749,0
106753,0
106754,531
106757,46
106759,69489
106761,0
106763,349
106764,0
106769,0
106771,4
106776,0
106778,0
106781,0
106784,0
106785,236
106786,0
106788,519453
106791,4
106792,0
106793,0
106794,0
106801,0
106802,0
106804,3
106805,0
106810,1
106813,0
106815,8
106816,0
106817,5
106824,643
106829,0
106830,225
106835,0
106836,8
106840,0
106841,1113443389
106842,0
106843,170
106845,0
106847,0
106851,0
106853,0
106858,0
106859,0
106861,1
106865,0
106867,24
106870,0
106873,0
106878,4
106879,0
106880,0
106882,2235
106883,0
106884,9
106890,0
106891,4
106892,0
106895,198
106896,0
106897,0
106902,4
106905,0
106908,4276
106909,0
106912,7278336
106913,0
106914,0
106915,0
106916,0
106917,0
106918,0
106920,0
106921,0
106922,57795036
106925,0
106927,0
106930,26
106932,305
106933,97
106936,2062
106937,2725
106942,0
106943,0
106944,344
106945,0
106946,0
106947,121
106948,184
106949,7635497415
106950,5662443282564
106953,0
106955,0
106956,-69
106957,0
106958,8
106959,0
106960,5
106961,0
106964,0
106965,0
106971,0
106976,223
106977,591
106979,5520
106981,273
106982,1369
106983,0
106984,0
106988,686
106989,3
106990,98
106992,0
106994,0
106995,29
106997,1088
106999,0
107000,0
107001,217
107003,6
107005,0
107007,0
107008,18
107012,0
107015,0
107017,0
107021,0
107022,3
107028,0
107029,0
107030,0
107031,0
107032,24
107037,529
107039,138
107041,0
107042,63
107045,0
107046,0
107049,0
107054,10676
107061,0
107064,0
107065,1382574519794471377879
107066,0
107071,0
107075,64
107081,0
107082,40
107083,0
107084,0
107085,0
107086,0
107090,0
107092,0
107095,2
107100,1
107101,33
107102,0
107105,67880615936
107108,24214386940002441406250
107110,0
107111,0
107112,0
107113,145
107118,5
107125,0
107127,10115952
107129,0
107130,0
107132,0
107136,359
107138,463
107142,132
107143,166
107144,0
107146,0
107147,0
107150,121080960
107151,137
107155,0
107157,0
107161,0
107171,0
107172,29880
107173,17
107174,102844
107175,32134205984400
107177,0
107180,92
107182,87
107183,0
107184,0
107186,0
107187,221068140740608
107188,0
107189,308
107190,7
107194,0
107195,0
107196,0
107197,0
107198,0
107203,0
107204,0
107209,30
107210,6
107212,0
107215,1
107217,0
107218,0
107221,25
107222,5
107223,0
107227,1333
107228,0
107234,5
107235,0
107236,0
107237,0
107238,0
107239,1021
107241,0
107243,2372
107244,0
107245,0
107247,0
107249,2403495365635473408
107250,19
107253,308001125517
107254,128
107255,0
107256,0
107257,0
107258,2445
107259,0
107261,0
107263,10
107264,0
107267,155
107270,62
107272,865
107273,54880137671
107276,1250017107847561
107277,0
107278,3
107279,46
107280,6
107282,0
107284,29
107285,10
107287,0
107288,0
107292,0
107294,0
107295,0
107297,0
107298,4
107300,0
107301,0
107302,54018520
107303,0
107307,0
107308,0
107309,5054
107310,0
107311,0
107313,342
107315,0
107316,0
107319,0
107321,0
107323,6422927569141882324218750
107324,0
107325,0
107326,11190724
107327,0
107328,164
107336,0
107338,4
107341,3559
107344,0
107345,0
107346,0
107348,3
107349,0
107350,260872238479933080
107351,0
107352,0
107353,0
107355,0
107357,0
107358,0
107360,974
107361,63
107364,0
107366,22
107367,2
107369,48
107371,0
107373,0
107376,27
107377,584
107378,125
107382,0
107385,3
107386,1
107387,0
107388,0
107389,12292005
107390,6
107395,0
107396,0
107402,0
107403,1265319018496
107405,7126
107407,0
107410,0
107412,0
107413,0
107414,0
107416,60
107417,4587224388472863530680320
107418,52565975
107421,0
107422,0
107423,397182906351
107428,0
107429,144542561803960320
107432,1906397776924
107438,1338649
107440,1019
107443,0
107444,5
107445,0
107448,1535
107450,3547
107451,0
107453,1269
107454,0
107455,0
107456,512
107458,0
107459,0
107460,0
107464,0
107466,617
107468,0
107470,0
107471,0
107474,1
107475,0
107476,196
107478,0
107481,44372222134808739840
107483,0
107484,0
107485,0
107488,23150
107489,8293
107490,0
107491,0
107492,0
107493,91533855
107494,106
107495,0
107496,0
107504,0
107505,0
107506,588
107507,0
107508,0
107509,0
107510,157661
107511,0
107515,312211322212221121123222118
107516,592
107518,0
107520,355
107523,4611686018427387904
107524,0
107530,9
107533,0
107534,0
107537,367
107538,9
107539,0
107543,2762
107544,0
107545,536870928
107546,0
107549,97
107553,80
107554,0
107555,154
107557,0
107560,0
107561,400
107564,140
107565,2
107566,623
107569,898
107572,0
107573,0
107574,0
107576,0
107577,86
107578,0
107580,0
107581,0
107583,0
107588,84
107591,0
107594,0
107595,1075
107596,0
107597,0
107599,0
107600,0
107601,241
107603,6295596162992353
107606,0
107610,0
107614,0
107616,-13439887
107617,0
107620,0
107622,10
107623,7
107628,0
107631,0
107639,0
107640,3
107643,0
107645,4103386730000000
107646,0
107647,449
107649,0
107650,0
107652,0
107653,28683369
107656,0
107658,0
107659,92090
107661,12
107665,0
107666,2
107667,402882499
107670,2047
107673,0
107674,325008
107675,154551988196
107677,0
107682,0
107683,2236528346270771526553468
107684,809
107687,4
107688,2
107691,20160
107693,18
107698,0
107700,27654
107701,0
107702,0
107705,120
107706,0
107720,0
107721,0
107722,0
107726,0
107727,251
107730,0
107733,0
107735,6422927569141882324218750
107736,0
107738,0
107739,4
107741,0
107742,0
107743,0
107744,0
107745,124
107746,0
107747,0
107748,417
107750,0
107751,101
107752,17
107753,0
107755,628
107756,0
107760,0
107761,0
107764,0
107765,0
107768,60
107774,31374
107775,0
107776,0
107779,0
107783,0
107786,0
107787,2879
107793,0
107794,1
107801,0
107804,148
107805,0
107808,0
107809,0
107810,0
107812,262
107813,0
107815,0
107817,4608
107818,0
107820,91
107821,0
107822,0
107824,0
107826,0
107827,0
107829,0
107830,0
107831,0
107836,0
107838,1
107839,385
107841,0
107843,1467
107845,4
107848,218103808
107850,165
107852,0
107853,0
107857,0
107859,0
107860,0
107861,-6
107865,0
107866,0
107869,0
107873,-45110163760090
107874,0
107875,0
107877,0
107878,0
107880,4749
107883,0
107885,0
107886,0
107887,0
107889,0
107890,269
107891,0
107892,0
107894,0
107896,0
107899,0
107900,0
107902,1317
107903,0
107906,1
107908,0
107910,0
107912,0
107913,344
107914,0
107916,0
107917,241
107920,0
107921,10
107923,359
107924,0
107925,110
107927,0
107928,0
107930,-1
107931,0
107933,0
107934,0
107938,-1
107942,0
107946,23322114
107950,0
107951,369
107952,0
107958,0
107960,0
107965,0
107968,0
107969,62731799
107972,306
107976,313
107980,0
107981,0
107985,0
107986,0
107987,0
107993,0
107995,0
107997,294
107998,215
108001,392
108003,0
108005,0
108006,1619284832403678081
108007,9
108008,0
108009,0
108010,0
108013,0
108015,0
108023,6065364341991525252
108024,0
108025,0
108029,2984
108031,-281
108032,0
108033,203
108039,0
108040,32
108041,5869
108042,0
108046,0
108049,0
108050,0
108051,100067256279
108062,0
108064,667
108066,449
108067,0
108069,0
108070,2
108072,0
108073,75
108074,566
108076,48
108078,0
108080,0
108081,181440
108082,324
108084,2
108086,0
108087,3
108088,0
108089,0
108091,0
108092,78
108096,0
108101,8
108102,0
108103,0
108104,607
108105,0
108106,0
108107,0
108109,27479
108110,0
108111,93
108113,0
108114,0
108115,0
108116,25
108117,0
108118,74
108119,0
108120,0
108123,0
108125,0
108127,0
108130,0
108131,0
108133,0
108134,0
108135,0
108137,127
108142,4656
108143,237437281759
108144,0
108145,227848175409504262
108147,0
108149,0
108151,0
108152,4
108153,0
108154,0
108155,0
108157,561678684962850
108159,0
108168,1246704751477586336415744
108170,127
108174,39
108175,0
108179,0
108180,18333536
108184,0
108185,7211000
108187,0
108189,0
108190,0
108194,0
108195,6
108197,0
108199,0
108200,0
108205,0
108208,30896919
108214,0
108215,0
108218,0
108219,2495
108220,0
108221,17
108222,0
108223,2
108224,8
108227,1860
108229,3949
108231,0
108232,0
108233,0
108238,0
108241,9873
108244,0
108245,0
108251,0
108255,0
108257,0
108258,0
108259,34
108260,0
108263,0
108264,0
108267,0
108269,0
108272,0
108274,0
108275,0
108276,0
108277,0
108278,5
108280,15
108283,0
108284,-8
108285,0
108286,0
108287,680
108289,0
108291,0
108292,153990
108293,23904
108295,0
108296,0
108297,0
108298,0
108299,0
108300,14
108302,1213
108304,623
108305,862
108306,0
108307,2
108308,495
108309,0
108310,0
108311,11296
108318,0
108319,1069
108320,0
108321,0
108322,6
108323,0
108324,0
108325,0
108326,1885
108327,6
108328,0
108329,0
108331,0
108332,0
108333,0
108334,0
108335,4319
108339,2329
108340,0
108342,571
108345,0
108347,0
108349,2
108351,0
108352,0
108354,10471362312
108355,0
108361,0
108362,0
108363,0
108364,4199506113235182749
108365,222
108367,7
108370,0
108371,0
108374,0
108375,0
108378,232
108383,128
108390,0
108392,86
108395,0
108396,0
108401,0
108402,0
108404,0
108405,0
108406,0
108407,264
108412,103
108414,0
108415,0
108416,101
108417,2615
108418,0
108421,0
108422,-44
108426,0
108427,0
108429,256
108432,0
108434,0
108441,0
108442,1132
108445,1
108449,0
108451,0
108454,7
108455,0
108457,-21
108458,0
108459,3969117
108460,0
108461,22
108463,4181565826645475888521257756680093958143999999999
108470,9
108472,0
108473,0
108474,0
108477,0
108478,0
108479,242
108481,33
108482,0
108484,0
108485,0
108491,4788
108492,0
108493,0
108495,-210
108497,0
108501,-1
108507,82
108512,75
108515,162255744098828316
108517,0
108518,0
108522,5361602775518515172309436468072356318555971195252167489355776
108523,0
108524,0
108528,0
108530,0
108534,0
108535,447
108536,0
108537,0
108539,136
108540,0
108541,0
108542,0
108543,0
108546,0
108548,0
108549,0
108550,0
108552,0
108555,0
108556,0
108559,0
108567,0
108568,0
108569,1
108572,0
108574,0
108576,0
108578,219598662
108579,1
108583,0
108589,0
108590,0
108591,40
108592,0
108593,0
108594,19
108595,0
108597,2530
108598,9721
108601,0
108602,696
108603,2
108607,0
108608,5945279
108609,2534931618349318488
108610,0
108611,0
108613,4516923
108616,0
108617,0
108621,0
108624,1
108625,274668309
108626,5
108628,4059217
108632,752
108634,0
108635,111
108637,0
108641,4354
108643,0
108644,0
108646,0
108647,2523
108648,0
108651,1
108653,0
108655,0
108658,121734433311
108659,353
108660,0
108662,0
108666,0
108667,0
108672,0
108674,1
108678,0
108680,56
108682,0
108684,0
108685,0
108687,13522
108689,0
108690,0
108691,0
108692,0
108693,0
108695,50
108696,177
108697,0
108699,3051953125
108701,2
108705,444816117000000000000000
108707,0
108708,0
108710,0
108711,0
108713,0
108714,5
108715,0
108716,214
108717,0
108721,1723
108722,0
108723,0
108724,0
108726,0
108733,0
108734,7
108735,0
108739,0
108740,1
108742,0
108744,0
108746,0
108749,98409534391654698712500
108751,0
108752,0
108759,0
108760,0
108762,0
108765,5142
108766,777924
108767,0
108769,72
108770,12
108771,0
108773,0
108775,0
108777,0
108778,0
108781,0
108782,1006
108789,6
108791,0
108792,0
108798,74347713614021927913318776832
108799,665
108801,191
108802,0
108804,0
108807,4801
108809,0
108812,722
108814,0
108815,0
108816,0
108817,0
108818,0
108821,0
108822,778
108828,0
108830,0
108831,2
108832,0
108833,0
108836,931
108837,0
108838,1
108840,0
108844,0
108846,0
108847,1494
108850,0
108853,0
108855,1815360
108861,0
108862,21
108864,0
108866,0
108867,2
108869,0
108870,0
108872,102
108874,1176
108875,19767
108878,0
108879,1496
108882,15487
108883,0
108886,0
108887,0
108888,245
108892,184
108894,0
108895,3287860899
108896,1083
108898,0
108902,0
108903,0
108904,0
108905,0
108906,934
108907,4
108908,0
108909,0
108911,0
108912,227214861935198173396992
108919,174
108925,17
108928,0
108931,0
108933,4
108935,0
108939,0
108941,0
108942,1262
108944,11970
108945,24
108948,44035526347997184000
108950,0
108954,4
108955,581
108957,0
108958,6
108960,1
108961,5
108962,9317
108965,0
108968,0
108972,0
108973,0
108977,0
108978,0
108980,0
108981,480183
108983,0
108986,0
108987,0
108988,24
108989,0
108990,37
108991,0
108993,0
108994,78
108995,0
108998,120
109002,0
109003,1
109004,0
109005,0
109006,0
109007,121
109009,32
109010,0
109011,0
109014,0
109016,0
109017,0
109021,15846200
109023,0
109024,2
109025,2112
109028,0
109030,91
109031,0
109033,9247
109035,0
109036,0
109037,0
109038,29
109039,4439887923916
109045,0
109046,2502
109048,7
109049,0
109051,353736073
109055,0
109056,1264
109061,0
109064,0
109065,0
109067,0
109069,44
109072,110984
109074,133
109077,0
109078,1702461
109081,1379
109083,2106
109084,0
109085,1
109087,0
109088,0
109093,0
109094,1
109096,0
109097,0
109100,0
109101,288
109104,0
109105,0
109106,1052
109109,0
109110,5427
109111,0
109113,0
109114,0
109117,0
109118,1764
109119,0
109120,83
109121,0
109124,0
109125,0
109127,72
109129,43387
109132,1485
109133,11
109135,0
109136,5215826854185424804687500
109139,0
109141,1443577
109142,4
109145,0
109148,0
109150,64
109154,0
109155,0
109159,0
109163,0
109164,133
109166,8
109171,0
109172,2403
109173,510
109177,0
109179,0
109187,0
109189,532
109191,-2
109193,140
109199,0
109201,0
109202,0
109208,624
109209,6485
109211,0
109212,24
109215,0
109218,456
109219,0
109221,862
109222,270
109226,0
109227,0
109228,0
109229,1516
109230,0
109233,0
109235,23343
109236,0
109238,0
109239,365
109240,0
109244,0
109246,18
109247,0
109249,0
109250,0
109253,-55
109254,0
109257,0
109258,1
109260,0
109262,196417
109266,0
109267,0
109269,11
109272,0
109274,0
109276,0
109277,334049371
109279,0
109280,1943433343333433344
109282,18213125504516311441408
109283,-3
109284,82631996098781074868989413504096379978550585370535152410581099409300723904538918228148651304964410605948901503127919788032
109285,0
109286,0
109288,68040
109289,0
109291,1
109293,0
109294,16
109296,423
109297,33
109299,0
109302,0
109304,135
109305,362028696584246340
109307,0
109308,0
109310,11453246123
109311,0
109317,0
109320,0
109325,517
109327,48708493958471199415506599153950129703565945470976
109328,0
109329,587
109332,0
109333,0
109335,0
109336,0
109337,0
109338,0
109340,0
109341,5
109342,22
109344,645
109347,0
109350,0
109352,0
109353,1958
109360,158
109361,0
109364,27
109366,0
109370,10
109371,32
109373,0
109375,0
109376,0
109377,11111111
109385,0
109386,0
109387,1244145
109388,0
109389,0
109396,36472996366710433201
109400,0
109402,0
109403,3260
109404,1
109408,0
109409,56
109410,63407
109411,0
109412,0
109413,5
109414,0
109415,11017
109419,0
109421,13
109423,0
109425,0
109427,454
109428,44
109430,0
109431,0
109432,0
109433,0
109435,62
109436,-4
109438,4
109440,0
109441,5047
109443,0
109444,6
109445,0
109446,56
109449,273
109450,20
109451,0
109452,3841600000000000000000000
109453,0
109456,0
109458,8
109460,0
109461,0
109464,0
109466,0
109467,0
109470,2125
109471,2
109475,0
109476,19871
109478,0
109479,0
109480,0
